date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-04-14 00:00:00,50,0.0,21.7,42.09,18.963333333333296,45.7,23.566666666666695,,21.79,39.29,20.671428571428603,47.2,4.3,52.93,21.0,35.96,23.1,46.0,20.39,45.4333333333333,4.5,753.6,97.0,1.0,6.0,4.1
2016-04-14 00:10:00,60,0.0,21.7,42.03,18.89,45.76,23.533333333333296,39.29,21.79,39.29,20.7,47.2,4.16,52.59666666666669,20.968571428571398,35.9,23.1,45.9333333333333,20.39,45.56,4.36666666666667,753.6,96.6666666666667,0.833333333333333,5.5,3.9166666666666705
2016-04-14 00:20:00,60,0.0,21.7,42.0,18.79,,23.6,39.29,21.76,39.29,20.657142857142897,47.1528571428571,4.06,52.73,20.934,35.9,23.0,,20.39,45.73,4.23333333333333,753.6,96.3333333333333,0.666666666666667,5.0,3.7333333333333294
2016-04-14 00:30:00,50,0.0,21.7,42.0,18.79,45.79,23.6,39.4,21.7,39.23,20.64,47.134,4.0,52.79,20.89,35.9,23.0,45.7,20.39,45.8633333333333,4.1,753.6,96.0,0.5,4.5,3.55
2016-04-14 00:40:00,60,0.0,21.6333333333333,41.933333333333294,18.76,45.79,,39.4666666666667,21.7,39.2,20.6,47.09,3.845,52.5,20.89,35.856,23.0,45.5,20.39,45.9,3.9666666666666694,753.6,95.6666666666667,0.3333333333333329,4.0,3.36666666666667
2016-04-14 00:50:00,50,0.0,21.6333333333333,41.86,18.7,45.79,23.7,39.433333333333294,21.7,39.1266666666667,20.6,47.0,3.79,,20.89,35.79,23.0,45.4333333333333,20.39,,3.8333333333333295,753.6,95.3333333333333,0.166666666666667,3.5,3.18333333333333
2016-04-14 01:00:00,60,0.0,21.6,41.79,18.7,45.826666666666696,23.7,39.5,21.7,39.09,20.6,47.038571428571395,3.8633333333333297,53.6633333333333,20.89,35.79,22.926666666666698,45.4,20.39,46.03,3.7,753.6,95.0,0.0,3.0,3.0
2016-04-14 01:10:00,40,0.0,21.6,41.79,18.7,45.826666666666696,23.7,39.5,21.7,39.03,20.6,47.0,3.82666666666667,54.2,20.89,35.7257142857143,22.926666666666698,45.326666666666696,20.39,46.09,3.5833333333333295,,95.3333333333333,0.166666666666667,3.16666666666667,2.93333333333333
2016-04-14 01:20:00,60,0.0,21.6,41.7,18.6,45.7,23.7,39.5,21.6666666666667,39.02666666666669,20.6,47.0,3.7666666666666706,53.66666666666669,20.89,35.70000000000001,22.89,45.2,20.39,46.1266666666667,3.4666666666666694,753.6666666666669,95.6666666666667,0.3333333333333329,3.3333333333333295,2.86666666666667
2016-04-14 01:30:00,50,0.0,21.533333333333296,41.7,18.6,45.76,23.7,39.5,21.6,38.9,20.6,47.0,3.56,53.63,20.89,35.6371428571429,22.89,45.1266666666667,20.39,46.2,3.35,753.7,96.0,0.5,3.5,2.8
2016-04-14 01:40:00,50,0.0,21.5,41.7,18.6,45.76,23.7,39.56,21.6,38.9,20.6,47.0,3.5,54.2966666666667,20.89,35.59000000000001,22.89,45.06,20.39,46.29,3.2333333333333294,753.733333333333,96.3333333333333,0.666666666666667,3.6666666666666705,2.7333333333333294
2016-04-14 01:50:00,60,0.0,21.5,41.6266666666667,18.533333333333296,45.7,23.7,39.5,21.6,38.79,20.6,47.0,3.36333333333333,53.5933333333333,20.89,35.59000000000001,22.89,45.0,20.39,46.29,3.11666666666667,753.766666666667,96.6666666666667,0.833333333333333,3.8333333333333295,2.66666666666667
2016-04-14 02:00:00,50,0.0,21.5,41.59,18.5,45.6633333333333,23.65,39.5225,21.6,38.79,20.5571428571429,,3.23,53.2,20.89,35.5,22.89,44.9666666666667,20.463333333333296,46.4666666666667,3.0,753.7999999999998,97.0,1.0,4.0,2.6
2016-04-14 02:10:00,60,0.0,21.5,41.59,18.5,45.59,23.7,39.59,21.5,38.7,20.56,46.9,3.2,53.63,20.8614285714286,35.4571428571429,22.823333333333295,44.826666666666696,20.39,46.4,2.78333333333333,753.8166666666668,97.3333333333333,1.0,3.8333333333333295,2.43333333333333
2016-04-14 02:20:00,50,0.0,21.39,41.4666666666667,18.426666666666698,45.59,23.7,39.59,21.5,38.7,20.528571428571396,46.9,3.26,54.63,20.89,35.363333333333294,22.79,44.6633333333333,20.463333333333296,46.3633333333333,2.56666666666667,753.833333333333,97.6666666666667,1.0,3.6666666666666705,2.2666666666666706
2016-04-14 02:30:00,60,0.0,21.39,41.4,18.39,45.5,23.7,39.59,21.5,38.59,20.5,46.9,3.53,55.4333333333333,20.847142857142895,35.2985714285714,22.79,44.59,20.4175,46.3175,2.35,753.85,98.0,1.0,3.5,2.1
2016-04-14 02:40:00,50,0.0,,41.4,18.39,45.4333333333333,23.7,39.59,21.5,38.59,20.5,46.9,3.59,55.6333333333333,20.79,35.20000000000001,22.79,44.4666666666667,20.5,46.4,2.13333333333333,753.866666666667,98.3333333333333,1.0,3.3333333333333295,1.93333333333333
2016-04-14 02:50:00,50,0.0,,41.3266666666667,18.323333333333295,45.4666666666667,23.7,39.59,21.5,38.59,20.5,46.79,3.73,56.06666666666669,20.79,35.20000000000001,22.79,44.4,20.39,46.29,1.91666666666667,753.8833333333331,98.6666666666667,1.0,3.16666666666667,1.76666666666667
2016-04-14 03:00:00,50,0.0,21.34,41.29,18.323333333333295,45.4,23.7,39.59,21.5,38.59,20.542857142857095,46.7385714285714,,56.26,20.79,35.1842857142857,22.79,44.29,20.39,46.23,1.7,753.9,99.0,1.0,3.0,1.6
2016-04-14 03:10:00,50,0.0,21.29,,18.29,45.4,23.7,39.59,21.5,38.5,20.5,46.7,,55.8633333333333,20.79,35.09,22.79,44.2675,20.39,46.1633333333333,1.61666666666667,753.8833333333331,99.0,1.0,2.66666666666667,1.51666666666667
2016-04-14 03:20:00,50,0.0,21.29,41.29,18.29,45.4,23.6666666666667,39.56,21.5,38.5,20.5,46.7,3.7225,55.79,20.79,35.09,22.73,44.2,20.39,46.1633333333333,1.53333333333333,753.866666666667,99.0,1.0,2.3333333333333295,1.43333333333333
2016-04-14 03:30:00,50,,21.29,41.29,18.29,45.4333333333333,23.6,39.5,21.426666666666698,38.433333333333294,20.5,46.7,3.6266666666666705,55.73,20.79,35.09,22.7,44.1633333333333,20.39,46.09,1.45,753.85,99.0,1.0,2.0,1.35
2016-04-14 03:40:00,60,0.0,21.29,41.29,18.23,45.4333333333333,,39.5,21.5,38.5,20.5,46.68428571428571,3.5,55.59,20.79,35.0771428571429,22.7,44.09,20.39,46.09,1.36666666666667,753.833333333333,99.0,1.0,1.66666666666667,1.26666666666667
2016-04-14 03:50:00,60,0.0,21.26,41.2,18.2,45.4,23.6,39.5,21.39,38.4,20.5,46.59,3.43333333333333,55.33,20.79,35.036,22.7,44.06,20.39,46.06,1.28333333333333,753.8166666666668,99.0,1.0,1.33333333333333,1.18333333333333
2016-04-14 04:00:00,60,0.0,21.26,41.2,18.2,45.326666666666696,23.6,39.5,21.39,38.4,20.5,46.59,3.29,55.4666666666667,20.79,35.0,22.7,44.0,20.39,46.0,1.2,753.7999999999998,99.0,1.0,1.0,1.1
2016-04-14 04:10:00,50,0.0,21.2,41.09,18.2,45.326666666666696,23.6,39.5,21.39,38.29,20.5,46.56428571428571,3.43,56.6,20.79,34.94,22.7,43.9,20.39,46.0,1.28333333333333,753.8166666666668,99.0,1.0,11.833333333333298,1.18333333333333
2016-04-14 04:20:00,50,0.0,21.2,41.03,18.2,45.4,23.6,39.5,21.39,38.29,20.39,46.5,3.6266666666666705,57.33,20.79,34.91428571428569,22.7,43.9,20.39,45.9333333333333,1.36666666666667,753.833333333333,99.0,1.0,22.666666666666693,1.26666666666667
2016-04-14 04:30:00,50,0.0,21.2,41.0,18.2,45.326666666666696,23.6,39.433333333333294,21.356666666666698,38.29,20.4842857142857,46.577142857142896,3.76,57.59,20.772,34.9,22.6666666666667,43.8633333333333,20.39,45.9,1.45,753.85,,1.0,33.5,1.35
