date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-02-08 00:00:00,80,20.0,22.066666666666695,41.863333333333294,21.1,41.433333333333294,21.6,43.4666666666667,,41.6633333333333,19.77,90.0133333333333,7.53,70.12333333333329,18.9205555555556,37.357222222222205,22.235,49.535,18.89,42.4666666666667,7.3,743.5,79.0,13.0,25.0,3.8
2016-02-08 00:10:00,50,10.0,22.0,41.79,,41.5,21.6,43.5,23.0,41.39,19.765,89.58055555555559,7.43333333333333,71.1266666666667,18.938888888888897,37.4277777777778,22.3177777777778,49.5338888888889,18.89,42.6266666666667,7.416666666666669,743.3833333333331,78.3333333333333,13.0,27.5,3.7833333333333297
2016-02-08 00:20:00,20,0.0,22.0,42.1266666666667,21.066666666666695,41.56,21.533333333333296,43.5,22.726666666666695,41.23,19.71,89.20999999999998,7.5,,18.9694444444444,37.535,22.39,49.297777777777796,18.823333333333295,42.7,7.53333333333333,743.266666666667,77.6666666666667,13.0,30.0,3.7666666666666706
2016-02-08 00:30:00,40,0.0,21.926666666666698,42.26,21.0,41.5,21.5,43.5,22.533333333333296,41.43,19.6611111111111,88.8294444444444,7.59,70.4666666666667,18.938888888888897,37.645,22.39,49.5338888888889,18.89,43.03,7.65,743.15,77.0,13.0,32.5,3.75
2016-02-08 00:40:00,40,0.0,21.963333333333296,42.29,21.0,41.73,21.426666666666698,43.4333333333333,22.26,41.53,19.6,88.1166666666667,7.656666666666669,70.40000000000002,18.9144444444444,37.705,22.35111111111109,49.686666666666696,18.89,43.2233333333333,7.76666666666667,,76.3333333333333,13.0,35.0,3.7333333333333294
2016-02-08 00:50:00,50,0.0,21.89,42.29,20.9175,41.8975,21.39,43.4333333333333,22.0725,41.6725,19.572222222222198,87.0333333333333,,70.23,18.945,37.735,22.29,49.78,18.89,43.53,7.883333333333329,742.9166666666669,75.6666666666667,13.0,37.5,3.7166666666666694
2016-02-08 01:00:00,50,0.0,21.84,42.245,20.89,42.0225,21.39,43.5225,21.823333333333295,41.7,19.51111111111109,,7.8,70.09,18.896111111111104,37.715,22.255,49.8383333333333,18.89,43.7233333333333,8.0,742.7999999999998,75.0,13.0,40.0,3.7
2016-02-08 01:10:00,50,0.0,21.79,42.2,,42.1633333333333,21.39,43.53,21.6666666666667,41.79,19.493888888888897,83.75944444444437,7.9,70.8933333333333,18.908333333333296,37.800555555555604,22.22,50.0583333333333,18.89,43.9333333333333,7.95,742.5666666666668,76.3333333333333,12.833333333333298,40.0,3.9166666666666705
2016-02-08 01:20:00,40,0.0,21.79,42.2,20.856666666666698,42.2,21.39,43.53,21.533333333333296,41.863333333333294,19.426666666666698,82.38222222222218,7.9,72.97499999999998,18.9205555555556,37.8755555555556,22.22,50.1327777777778,18.89,44.133333333333304,7.9,742.333333333333,77.6666666666667,12.666666666666702,,4.133333333333329
2016-02-08 01:30:00,50,0.0,21.79,42.23,20.79,42.26,21.39,43.59,21.356666666666698,41.933333333333294,,81.0511111111111,7.9,73.7266666666667,18.926666666666698,37.9277777777778,22.2,50.1388888888889,18.89,44.326666666666696,7.849999999999999,742.1,79.0,12.5,40.0,4.35
2016-02-08 01:40:00,40,0.0,21.73,42.29,20.79,42.29,21.39,43.59,21.29,42.06,19.39,79.7588888888889,7.866666666666669,75.9233333333333,18.938888888888897,38.01,22.2,50.1927777777778,18.89,44.4666666666667,7.8,741.866666666667,80.3333333333333,12.333333333333298,40.0,4.56666666666667
2016-02-08 01:50:00,50,0.0,21.7,42.3266666666667,20.73,42.363333333333294,21.39,43.59,21.1666666666667,42.1266666666667,19.39,78.47944444444451,7.8,77.12999999999998,18.945,38.055,22.188888888888897,50.29222222222221,18.89,44.73,7.75,741.6333333333331,81.6666666666667,12.166666666666702,40.0,4.78333333333333
2016-02-08 02:00:00,50,0.0,21.7,42.4,20.7,42.433333333333294,21.39,43.6266666666667,21.1,42.26,19.3177777777778,77.27222222222218,7.763333333333329,77.7933333333333,18.908333333333296,38.09611111111109,22.1055555555556,50.3938888888889,18.89,44.8633333333333,7.7,741.4,83.0,12.0,40.0,5.0
2016-02-08 02:10:00,50,0.0,21.6666666666667,42.4,20.7,42.5,21.39,43.6266666666667,20.963333333333296,42.3266666666667,19.29,76.51,7.69,78.2,18.9205555555556,38.1633333333333,22.1,50.4333333333333,18.89,45.1266666666667,7.76666666666667,741.233333333333,83.1666666666667,12.0,40.0,5.1
2016-02-08 02:20:00,50,0.0,21.6,42.4,20.7,42.59,21.39,43.59,20.89,42.4,19.28,75.5861111111111,7.8333333333333295,78.26333333333329,18.9205555555556,38.275,22.05,50.465,18.89,45.26,7.8333333333333295,741.0666666666668,83.3333333333333,12.0,40.0,5.2
2016-02-08 02:30:00,40,0.0,21.6,42.433333333333294,20.7,42.6633333333333,21.39,43.53,20.79,42.433333333333294,19.205,74.47944444444451,7.9,78.18999999999998,18.908333333333296,38.345,22.01111111111109,50.620555555555605,18.89,45.4633333333333,7.9,740.9,83.5,12.0,40.0,5.3
