date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-03-30 00:00:00,60,30.0,21.963333333333296,40.59,19.6,42.4666666666667,,38.8266666666667,21.566666666666695,40.2,20.1,46.5,9.463333333333328,49.39,21.1,33.7,24.426666666666698,43.59,20.29,39.5,9.8,750.0,80.0,8.0,40.0,6.4
2016-03-30 00:10:00,70,20.0,21.89,40.59,19.6,42.53,22.89,38.9,21.6,40.26,,46.4,9.533333333333328,48.13,21.066666666666695,33.76,24.39,43.826666666666696,20.29,39.5,,750.033333333333,80.1666666666667,7.666666666666669,40.0,6.383333333333329
2016-03-30 00:20:00,60,10.0,21.89,40.59,19.6,42.59,22.89,38.9,21.6,40.26,20.1,46.4,9.6,47.39,21.0,33.7,24.39,44.0266666666667,20.29,39.5,9.7,750.0666666666668,80.3333333333333,7.3333333333333295,40.0,6.36666666666667
2016-03-30 00:30:00,70,0.0,21.89,40.59,19.566666666666695,42.6266666666667,22.89,38.9,21.6333333333333,40.29,20.1,46.326666666666696,9.6,46.99,21.066666666666695,33.8633333333333,24.29,44.4,20.29,39.56,9.65,750.1,80.5,7.0,40.0,6.35
2016-03-30 00:40:00,70,0.0,21.89,40.8266666666667,19.5,42.7,22.89,38.9,21.6333333333333,40.09666666666671,20.1,46.326666666666696,9.533333333333328,46.73,21.066666666666695,,24.29,44.4666666666667,20.323333333333295,39.73,9.6,750.1333333333331,,6.6666666666666705,40.0,6.3333333333333295
2016-03-30 00:50:00,60,0.0,21.823333333333295,40.9,19.5,42.8266666666667,22.926666666666698,38.9,21.6,39.9,20.1,46.4,9.5,46.9333333333333,21.1,33.9,24.29,44.59,20.323333333333295,,9.55,750.1666666666669,80.8333333333333,6.3333333333333295,40.0,6.31666666666667
2016-03-30 01:00:00,60,0.0,21.79,40.9,19.5,42.9,23.0,38.9666666666667,21.575,39.8175,20.1,46.4666666666667,9.56666666666667,47.8,21.033333333333296,33.9,24.23,44.59,20.323333333333295,40.03,9.5,750.2,81.0,6.0,40.0,6.3
2016-03-30 01:10:00,60,0.0,21.79,,19.5,43.0,23.0,39.0,21.5,39.79,20.1,46.5,9.56666666666667,49.8633333333333,21.05,33.9,24.2,44.73,20.39,40.1633333333333,9.51666666666667,750.266666666667,80.1666666666667,6.1666666666666705,40.0,6.18333333333333
2016-03-30 01:20:00,60,0.0,21.79,40.9,19.426666666666698,43.0,23.0,,21.566666666666695,39.79,20.1,46.5,9.5,50.6633333333333,21.0,34.0,24.2,44.93,20.29,40.345,9.533333333333328,750.333333333333,79.3333333333333,6.3333333333333295,40.0,6.06666666666667
2016-03-30 01:30:00,50,0.0,21.79,40.9,19.39,43.03,23.0,39.0,21.5,39.79,20.1,46.5,9.56666666666667,50.3,21.0,34.0,24.1666666666667,45.2666666666667,20.356666666666698,40.5,9.55,750.4,78.5,6.5,40.0,5.95
2016-03-30 01:40:00,60,0.0,21.76,40.9,19.39,43.09,23.0,39.0,21.5,39.79,20.1,46.5,9.5,48.8266666666667,21.0,34.09,24.1666666666667,45.4666666666667,20.356666666666698,40.56,9.56666666666667,750.466666666667,77.6666666666667,6.6666666666666705,40.0,5.8333333333333295
2016-03-30 01:50:00,50,0.0,21.7,40.9,19.39,43.1633333333333,23.0,39.0,21.426666666666698,39.73,20.033333333333296,46.4333333333333,,46.95666666666669,21.0,34.09,24.1,45.5,20.356666666666698,40.73,9.58333333333333,750.533333333333,76.8333333333333,6.8333333333333295,40.0,5.71666666666667
2016-03-30 02:00:00,60,0.0,21.7,40.79,19.39,43.09,23.0,39.0,21.39,39.7,20.1,46.5,9.5,45.6233333333333,21.0,34.09,24.075,45.3975,20.356666666666698,40.863333333333294,9.6,750.6,76.0,7.0,40.0,5.6
2016-03-30 02:10:00,70,0.0,21.7,40.79,19.356666666666698,43.09,23.0,39.0,21.39,39.7,20.033333333333296,46.4633333333333,9.5,44.2266666666667,21.0,34.09,24.0,45.29,20.39,40.933333333333294,9.58333333333333,750.616666666667,75.8333333333333,,40.0,5.55
2016-03-30 02:20:00,60,0.0,21.7,40.79,19.29,43.09,23.066666666666695,39.06,21.29,39.7,20.1,46.53,9.4725,42.825,,34.09,24.0,45.1633333333333,20.39,41.06,,750.6333333333331,75.6666666666667,6.6666666666666705,40.0,
2016-03-30 02:30:00,70,0.0,21.7,40.73,19.29,43.09,23.1,39.09,21.29,39.7,20.1,46.5,9.39,41.4666666666667,21.0,34.09,24.0,45.03,20.39,41.09,9.55,750.65,75.5,6.5,40.0,5.45
2016-03-30 02:40:00,50,0.0,21.7,40.7,19.29,43.09,23.1,39.09,21.29,39.6633333333333,20.033333333333296,46.4333333333333,9.26333333333333,40.9666666666667,21.0,34.06,23.89,44.9666666666667,20.39,41.1633333333333,9.533333333333328,750.6666666666669,75.3333333333333,6.3333333333333295,40.0,5.4
2016-03-30 02:50:00,60,0.0,21.7,40.6266666666667,19.29,43.0,23.1,39.09,21.29,39.59,20.033333333333296,46.4633333333333,9.13,41.1,21.0,34.0,23.89,44.826666666666696,20.39,41.23,9.51666666666667,750.6833333333329,75.1666666666667,6.1666666666666705,40.0,5.35
2016-03-30 03:00:00,50,0.0,21.65,40.6,19.29,42.9666666666667,23.1,39.09,21.2,39.5,20.1,46.53,9.1,41.89,21.0,34.0,23.89,44.9666666666667,20.39,41.29,9.5,750.7,75.0,6.0,40.0,5.3
2016-03-30 03:10:00,60,0.0,21.6666666666667,40.56,19.23,42.8266666666667,23.1,39.09,21.2,39.5,20.066666666666695,46.4666666666667,9.033333333333328,42.2233333333333,21.0,34.0,,44.9,20.39,41.3266666666667,9.4,750.733333333333,75.1666666666667,5.8333333333333295,40.0,5.21666666666667
2016-03-30 03:20:00,50,0.0,21.6,40.433333333333294,19.23,42.8266666666667,23.1,39.09,21.2,39.5,20.05,46.45,9.0,42.83,21.0,34.0,23.79,44.73,20.39,41.4,9.3,750.766666666667,75.3333333333333,5.66666666666667,40.0,5.133333333333329
2016-03-30 03:30:00,70,0.0,21.6,40.4,19.23,42.8266666666667,23.1,39.09,21.2,39.5,20.066666666666695,46.4666666666667,9.0,42.9633333333333,20.926666666666698,34.0,23.79,44.73,20.39,41.433333333333294,9.2,750.7999999999998,75.5,5.5,40.0,5.05
2016-03-30 03:40:00,50,0.0,21.6,40.4,19.2,42.79,23.1,39.09,21.1,39.5,20.066666666666695,,8.89,42.9333333333333,20.963333333333296,34.0,23.79,44.6633333333333,20.39,41.5,9.1,750.833333333333,75.6666666666667,5.3333333333333295,40.0,4.96666666666667
2016-03-30 03:50:00,70,0.0,21.6,40.4,19.2,42.79,23.1,39.1633333333333,21.1,39.5,20.0,46.4,8.89,43.06,20.89,34.0,23.79,44.59,20.39,41.53,9.0,750.866666666667,75.8333333333333,5.16666666666667,40.0,4.883333333333329
2016-03-30 04:00:00,60,0.0,21.6,40.3266666666667,19.2,42.79,23.1,39.2,21.1,39.53,20.033333333333296,46.4333333333333,8.8,43.45666666666669,20.89,34.0,,44.59,20.39,41.59,8.9,750.9,76.0,5.0,40.0,4.8
2016-03-30 04:10:00,60,0.0,21.533333333333296,40.29,19.2,42.79,23.1,39.2,21.1,39.545,20.033333333333296,46.4333333333333,8.8,44.1966666666667,20.89,34.0,23.7,44.59,20.39,41.6266666666667,8.86666666666667,750.9,75.8333333333333,4.8333333333333295,40.0,4.75
2016-03-30 04:20:00,60,0.0,21.533333333333296,40.29,19.1,42.79,23.1333333333333,39.1633333333333,21.033333333333296,39.53,20.1,46.4,8.689999999999998,44.4333333333333,20.89,34.0,23.7,44.53,20.39,41.7,8.83333333333333,750.9,75.6666666666667,4.66666666666667,40.0,4.7
2016-03-30 04:30:00,50,0.0,21.5,40.29,19.1,42.79,23.1333333333333,39.09,21.0,39.5,20.033333333333296,46.326666666666696,8.63,44.4333333333333,20.89,34.0,23.7,44.59,20.39,41.73,8.8,750.9,75.5,4.5,40.0,4.65
2016-03-30 04:40:00,60,0.0,21.5,40.29,19.1,42.79,23.1,39.09,21.0,39.5,20.0,46.29,8.5,44.6933333333333,20.89,34.0,23.6333333333333,44.59,20.39,41.79,8.76666666666667,750.9,75.3333333333333,4.3333333333333295,40.0,4.6
2016-03-30 04:50:00,50,0.0,21.5,40.2,19.1,42.79,23.1,39.09,21.0,39.5,20.0,46.29,8.5,45.2333333333333,20.89,34.0,23.6333333333333,44.53,20.39,41.863333333333294,8.733333333333329,750.9,75.1666666666667,4.16666666666667,40.0,4.55
2016-03-30 05:00:00,60,0.0,21.5,40.2,19.1,42.79,23.1,39.09,21.0,39.5,20.0,46.29,8.39,45.95666666666669,20.89,34.0,23.6,44.4333333333333,20.39,41.9,8.699999999999998,750.9,75.0,4.0,40.0,4.5
2016-03-30 05:10:00,80,0.0,21.5,40.2666666666667,19.1,42.863333333333294,23.1,39.09,21.0,39.56,20.0,46.29,8.367499999999998,46.6475,20.89,34.09,23.6,44.56,20.39,41.9666666666667,8.63333333333333,750.9166666666669,75.6666666666667,3.8333333333333295,40.0,4.55
2016-03-30 05:20:00,40,10.0,21.5,40.6,19.1,43.256666666666696,23.066666666666695,39.06,21.0,39.56,20.0,,8.16666666666667,47.16,20.89,34.09,23.6,44.7666666666667,20.39,42.0,8.56666666666667,750.9333333333329,76.3333333333333,3.6666666666666705,40.0,4.6
2016-03-30 05:30:00,40,0.0,21.5,40.76,19.033333333333296,43.6633333333333,23.0,38.86,20.963333333333296,39.59,20.0,46.29,8.06666666666667,48.0,20.89,34.09,23.6,44.975,20.39,42.0,8.5,750.95,77.0,3.5,40.0,4.65
2016-03-30 05:40:00,50,0.0,21.5,40.6266666666667,19.0,43.9,22.89,38.7,20.89,39.59,20.0,46.4333333333333,8.0,48.5933333333333,20.89,34.09,23.6,45.06,20.39,42.0,8.43333333333333,750.966666666667,77.6666666666667,3.33333333333333,40.0,4.7
2016-03-30 05:50:00,50,0.0,21.5,40.59,19.0,43.9666666666667,22.823333333333295,,20.89,39.59,20.0,46.633333333333304,7.96666666666667,48.6933333333333,20.856666666666698,34.06,23.5,45.0,20.39,42.0,8.36666666666667,750.983333333333,78.3333333333333,3.16666666666667,40.0,4.75
2016-03-30 06:00:00,50,0.0,21.5,40.59,19.0,44.045,22.79,38.5,20.89,39.59,20.0,46.826666666666696,7.8333333333333295,48.5,20.856666666666698,34.06,23.5,45.0,20.39,42.0,8.3,751.0,79.0,3.0,40.0,4.8
2016-03-30 06:10:00,60,0.0,21.5,40.59,19.0,44.09,22.7225,38.545,20.89,39.59,20.0,46.9666666666667,7.656666666666669,48.76,20.79,34.0,23.5,45.0,20.39,42.06,8.15,751.0499999999998,80.3333333333333,3.0,40.0,4.883333333333329
2016-03-30 06:20:00,60,0.0,21.5,40.56,19.0,44.1633333333333,22.7,38.5,20.89,39.59,20.0,47.0,7.59,48.6266666666667,20.79,34.0,23.5,44.9333333333333,20.39,42.0,,751.1,81.6666666666667,3.0,40.0,4.96666666666667
2016-03-30 06:30:00,60,10.0,21.5,40.5,19.0,,22.6666666666667,38.56,20.89,39.7,19.926666666666698,47.06,7.559999999999999,48.6566666666667,20.79,34.0,23.5,44.79,20.39,42.1333333333333,7.849999999999999,751.15,83.0,3.0,40.0,
2016-03-30 06:40:00,70,0.0,,40.4666666666667,19.0,44.2,22.6666666666667,38.5,20.823333333333295,39.6266666666667,20.0,47.145,7.5,48.99,20.79,34.0,23.5,44.73,20.39,42.23,7.7,751.2,84.3333333333333,3.0,40.0,5.133333333333329
2016-03-30 06:50:00,70,0.0,21.5,40.4,18.963333333333296,44.2,22.6,38.4,20.856666666666698,39.6633333333333,19.926666666666698,47.2,7.43333333333333,49.7266666666667,20.79,34.0,23.39,44.4666666666667,20.39,42.363333333333294,7.55,751.25,85.6666666666667,3.0,40.0,5.21666666666667
2016-03-30 07:00:00,70,0.0,21.5,40.4,,44.2,22.6,38.4,20.79,39.59,19.926666666666698,47.26,7.5,50.1333333333333,20.79,34.0,23.39,,20.39,42.26,7.4,751.2999999999998,87.0,3.0,40.0,5.3
2016-03-30 07:10:00,50,0.0,21.5,40.4,,44.2,22.6,38.29,20.79,39.59,19.89,47.29,7.5,50.23,20.79,34.0,23.39,44.29,20.39,42.1266666666667,7.416666666666669,751.35,86.3333333333333,3.16666666666667,40.0,5.2
2016-03-30 07:20:00,60,0.0,21.5,40.433333333333294,18.89,44.2,22.6,38.23,20.79,39.59,19.89,47.29,7.559999999999999,49.95666666666669,,34.0,23.39,44.29,20.39,41.9666666666667,7.43333333333333,751.4,85.6666666666667,3.33333333333333,40.0,5.1
2016-03-30 07:30:00,50,10.0,21.5,40.5,18.926666666666698,44.23,22.6,38.23,20.79,39.59,20.0,47.0266666666667,7.72666666666667,49.3,20.79,34.0,23.39,44.29,20.39,41.8266666666667,7.45,751.45,85.0,3.5,40.0,5.0
2016-03-30 07:40:00,60,0.0,21.5,,19.0,44.29,22.6,38.29,20.79,39.59,20.066666666666695,48.826666666666696,7.866666666666669,48.3,20.815,35.1675,23.39,44.29,20.39,41.6633333333333,7.46666666666667,751.5,84.3333333333333,3.6666666666666705,40.0,
2016-03-30 07:50:00,60,0.0,21.5,40.5,19.0,44.26,22.566666666666695,38.29,20.79,39.59,20.2,50.43,8.03333333333333,46.9666666666667,20.89,36.363333333333294,23.29,44.29,20.39,41.4975,7.483333333333332,751.5499999999998,83.6666666666667,3.8333333333333295,40.0,4.8
2016-03-30 08:00:00,50,10.0,21.5,40.5,,44.2,22.5,38.29,20.79,39.59,20.2,50.03,8.233333333333329,45.9666666666667,21.0,36.86,23.29,44.23,20.39,41.4,7.5,751.6,83.0,4.0,40.0,4.7
2016-03-30 08:10:00,110,0.0,21.5,40.5,,44.09,22.5,38.29,20.79,39.59,20.2,49.2666666666667,8.445,44.645,20.926666666666698,37.0,23.29,44.1633333333333,20.356666666666698,41.2,7.55,751.6833333333329,82.3333333333333,4.0,40.0,4.65
2016-03-30 08:20:00,70,0.0,21.5,40.5,19.066666666666695,44.1633333333333,,38.29,20.79,39.59,20.2,48.6,8.66666666666667,43.52666666666669,20.926666666666698,37.1633333333333,23.29,44.1633333333333,20.29,41.1266666666667,7.599999999999999,751.766666666667,81.6666666666667,4.0,40.0,4.6
2016-03-30 08:30:00,80,0.0,21.5,40.5,19.1,44.2,22.5,38.29,20.79,39.59,20.1666666666667,48.2,8.859999999999998,42.8,21.0,37.1633333333333,23.29,44.1633333333333,20.29,40.9666666666667,7.65,751.85,81.0,4.0,40.0,4.55
2016-03-30 08:40:00,90,0.0,21.5,40.5,19.1,44.2,22.5,38.29,20.79,39.59,20.1,48.2,9.13,41.59666666666669,20.89,36.863333333333294,23.23,43.1633333333333,20.356666666666698,41.1,7.7,751.9333333333329,80.3333333333333,4.0,40.0,4.5
2016-03-30 08:50:00,100,0.0,21.5,40.5,19.1333333333333,44.1633333333333,22.5,38.29,20.79,39.59,20.1,48.2,9.323333333333329,40.1233333333333,20.89,36.73,23.2,41.79,20.5,43.8233333333333,7.75,752.016666666667,79.6666666666667,4.0,40.0,4.45
2016-03-30 09:00:00,80,0.0,21.5,,19.2,44.03,22.426666666666698,38.1566666666667,20.79,39.56,20.1,48.1266666666667,9.533333333333328,37.4666666666667,20.79,36.3333333333333,23.0,41.0,20.5,44.6966666666667,7.8,752.1,79.0,4.0,40.0,4.4
2016-03-30 09:10:00,80,0.0,21.5,40.5,19.29,43.95,22.39,38.1266666666667,20.79,39.5,20.1,48.09,9.733333333333329,36.52666666666669,20.79,36.06666666666669,23.025,41.1,20.5,43.4966666666667,7.883333333333329,752.1666666666669,78.1666666666667,4.16666666666667,40.0,4.31666666666667
2016-03-30 09:20:00,80,0.0,21.5,40.5,19.426666666666698,43.7,22.39,38.1725,20.76,39.363333333333294,20.1,48.09,10.063333333333299,35.16666666666669,20.79,35.8333333333333,23.033333333333296,41.2666666666667,20.5,,7.96666666666667,752.233333333333,77.3333333333333,4.3333333333333295,40.0,4.23333333333333
2016-03-30 09:30:00,50,0.0,21.5,40.5675,19.5,43.6266666666667,22.39,38.03,20.76,39.29,20.066666666666695,48.23,10.2633333333333,34.16666666666669,20.79,,23.033333333333296,41.3266666666667,20.5,42.6333333333333,8.05,752.2999999999998,76.5,4.5,40.0,4.15
2016-03-30 09:40:00,90,0.0,21.5,40.6633333333333,19.6333333333333,,,38.03,20.7,39.2,20.0,,10.6,32.5933333333333,20.79,35.5,23.175,41.425,20.5,42.36,8.13333333333333,752.366666666667,75.6666666666667,4.66666666666667,40.0,4.06666666666667
2016-03-30 09:50:00,120,0.0,21.5,41.06666666666669,19.76,44.1933333333333,22.39,38.09,20.76,39.1266666666667,20.0,48.29,10.9333333333333,31.5333333333333,20.79,35.345,23.2,41.5,20.5,42.06,8.21666666666667,752.4333333333329,74.8333333333333,4.8333333333333295,40.0,3.9833333333333294
2016-03-30 10:00:00,90,0.0,21.5,41.3333333333333,19.96,45.0266666666667,22.323333333333295,38.2,20.79,39.1266666666667,20.0,48.29,11.256666666666701,29.89,20.79,,23.29,41.59,20.5,41.86,8.3,752.5,74.0,5.0,40.0,3.9
2016-03-30 10:10:00,110,0.0,21.533333333333296,41.99666666666669,20.226666666666695,44.633333333333304,22.39,38.26,20.79,39.4,20.0,48.29,11.39,27.096666666666696,20.79,35.09,23.29,41.59,20.463333333333296,41.4,8.449999999999998,752.5499999999998,73.0,5.0,40.0,3.85
2016-03-30 10:20:00,70,0.0,21.6,42.59,20.46,43.8633333333333,22.39,38.433333333333294,20.79,39.59,20.0,48.26,11.5333333333333,26.1333333333333,20.79,34.9666666666667,23.39,41.59,20.39,41.1266666666667,8.599999999999998,752.6,72.0,5.0,40.0,3.8
2016-03-30 10:30:00,110,0.0,21.6,43.0,20.6,43.39,22.39,38.56,20.79,39.695,20.066666666666695,48.26,11.733333333333299,25.593333333333298,20.856666666666698,34.9,23.39,41.59,20.5,41.0,8.75,752.65,71.0,5.0,40.0,3.75
