date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-01-21 00:00:00,60,0.0,19.76,38.1266666666667,19.29,37.863333333333294,18.7,39.7,19.26,38.0,16.89,58.0,0.6,96.76333333333329,16.2,33.4833333333333,19.705,45.1633333333333,15.89,40.5,0.0,761.7999999999998,88.0,2.0,61.0,-1.8
2016-01-21 00:10:00,50,0.0,19.7,38.26,19.2,37.9,18.7,39.645,19.1333333333333,38.0,16.8177777777778,57.9277777777778,0.6,96.8,16.2,33.5,19.7,45.462777777777795,15.89,40.6266666666667,-0.166666666666667,761.866666666667,88.3333333333333,2.0,60.1666666666667,-1.9
2016-01-21 00:20:00,40,0.0,19.6666666666667,38.29,19.1333333333333,37.9,18.7,39.7,18.963333333333296,37.9,16.79,57.8938888888889,0.6,96.8,16.2,33.555,19.7,45.7027777777778,15.89,40.76,-0.3333333333333329,761.9333333333329,88.6666666666667,2.0,59.3333333333333,-2.0
2016-01-21 00:30:00,20,0.0,19.6,38.29,19.066666666666695,38.0,18.7,39.6633333333333,18.823333333333295,37.9,16.79,57.851111111111095,0.666666666666667,96.8666666666667,16.2,33.59,19.7,45.993333333333304,15.89,40.9,-0.5,762.0,89.0,2.0,58.5,-2.1
2016-01-21 00:40:00,30,0.0,19.566666666666695,38.433333333333294,19.0,38.06,18.6333333333333,39.59,,38.0,16.715,57.79,0.666666666666667,96.93333333333328,16.2,33.59,19.7,46.2933333333333,15.89,40.9666666666667,-0.666666666666667,762.0666666666668,89.3333333333333,2.0,57.6666666666667,-2.2
2016-01-21 00:50:00,50,0.0,19.5,38.56,18.89,38.09,18.6,39.59,18.65,38.0225,16.7,57.745,0.6,96.8,16.2,33.59,19.65,46.345,15.89,41.09,-0.833333333333333,762.1333333333331,89.6666666666667,2.0,56.8333333333333,-2.3
2016-01-21 01:00:00,50,0.0,19.463333333333296,38.6633333333333,18.823333333333295,38.09,18.6,39.59,18.5,38.09,16.7,57.6938888888889,0.666666666666667,96.8666666666667,,33.632777777777804,19.6222222222222,46.4144444444444,15.89,41.1633333333333,-1.0,762.2,90.0,2.0,56.0,-2.4
2016-01-21 01:10:00,60,0.0,19.39,38.6633333333333,18.76,38.2,18.6,39.6266666666667,18.39,38.03,16.65,57.577222222222204,0.633333333333333,96.8333333333333,16.2,33.7,19.6,46.5688888888889,15.89,41.29,-1.16666666666667,762.2,90.6666666666667,2.0,54.3333333333333,-2.4833333333333294
2016-01-21 01:20:00,60,0.0,19.356666666666698,38.79,18.675,38.2,18.6,39.7,18.323333333333295,38.09,16.6,57.4833333333333,0.7,96.9,16.2,33.7,19.6,46.686666666666696,15.89,41.363333333333294,-1.33333333333333,762.2,91.3333333333333,2.0,52.66666666666669,-2.56666666666667
2016-01-21 01:30:00,60,0.0,19.29,38.79,18.6,38.2,18.7,39.79,18.26,38.09,16.6,57.381666666666696,0.7,97.0,16.2,33.725,19.6,46.78,15.89,41.433333333333294,-1.5,762.2,92.0,2.0,51.0,-2.65
2016-01-21 01:40:00,40,0.0,19.29,38.79,18.566666666666695,38.23,18.7,39.79,18.2,38.09,16.594444444444402,57.2972222222222,0.7,97.0,16.2,33.725,19.561111111111092,46.735,15.89,41.56,-1.66666666666667,762.2,92.6666666666667,2.0,49.3333333333333,-2.7333333333333294
2016-01-21 01:50:00,60,0.0,19.23,38.73,18.5,38.29,18.79,39.79,18.1,38.09,16.5111111111111,57.23,0.6,96.8333333333333,16.2,33.755,19.4877777777778,46.6594444444444,15.89,41.6566666666667,-1.8333333333333297,762.2,93.3333333333333,2.0,47.66666666666669,-2.81666666666667
2016-01-21 02:00:00,40,0.0,19.2,38.7,18.39,38.2,18.79,39.79,18.1,38.09,16.5,57.1572222222222,0.666666666666667,96.96666666666668,16.2,33.79,19.396111111111104,46.51,15.89,41.863333333333294,-2.0,,94.0,2.0,46.0,-2.9
2016-01-21 02:10:00,40,0.0,19.1333333333333,38.76,18.39,38.26,18.79,39.8266666666667,18.0,38.03,,57.09,0.7,97.0,16.2,33.79,19.39,46.6105555555556,15.89,41.95,-1.8,762.216666666667,93.5,1.8333333333333297,48.5,-2.7666666666666706
2016-01-21 02:20:00,40,0.0,19.1,38.79,18.29,38.29,18.79,39.9,18.0,38.09,16.5,57.035,0.7,97.06,16.2,33.8572222222222,19.39,46.798888888888904,,42.09,-1.6,762.233333333333,93.0,1.66666666666667,51.0,-2.63333333333333
2016-01-21 02:30:00,30,0.0,19.1,38.79,18.29,38.29,18.79,39.9,17.89,38.09,16.4205555555556,56.9277777777778,0.7,97.0,16.2,33.8633333333333,19.3622222222222,46.9888888888889,15.89,42.1633333333333,-1.4,762.25,92.5,1.5,53.5,-2.5
2016-01-21 02:40:00,40,0.0,19.066666666666695,38.76,18.2,38.29,18.73,39.9,17.823333333333302,38.03,16.39,56.857222222222205,0.7,97.0,16.2,33.8877777777778,19.334444444444397,47.035,15.89,42.23,-1.2,762.266666666667,92.0,1.33333333333333,56.0,-2.36666666666667
2016-01-21 02:50:00,60,0.0,19.0,38.7,18.2,38.29,18.7,40.0,17.79,,16.39,56.745,0.633333333333333,96.93333333333328,16.2,33.9,19.29,47.025,15.89,42.29,-1.0,762.283333333333,91.5,1.16666666666667,58.5,-2.2333333333333294
2016-01-21 03:00:00,50,0.0,18.89,38.645,18.1,38.3266666666667,18.7,40.0,17.79,38.09,16.39,,0.6,96.9,16.2,33.8755555555556,19.29,47.1422222222222,15.89,42.4,-0.8,762.2999999999998,91.0,1.0,61.0,-2.1
2016-01-21 03:10:00,50,0.0,18.89,38.59,18.1,38.4,18.7,40.0,17.7,38.09,16.39,56.6266666666667,0.6,96.9,,33.845,19.29,47.2,,42.4666666666667,-0.7833333333333331,762.283333333333,90.8333333333333,1.0,60.6666666666667,-2.1
2016-01-21 03:20:00,40,0.0,,38.59,,38.29,18.7,40.03,17.7,38.09,16.37,56.5315,0.5666666666666669,96.9,16.1833333333333,33.8572222222222,19.29,47.2,15.89,42.6266666666667,-0.766666666666667,762.266666666667,90.6666666666667,1.0,60.3333333333333,-2.1
