date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-04-29 00:00:00,30,0.0,20.6666666666667,33.79,18.066666666666695,36.06,22.5,35.20000000000001,20.0,32.29,18.89,40.4,3.56,30.566666666666695,19.29,27.823333333333295,21.823333333333295,39.363333333333294,18.7,35.53,3.2333333333333294,755.833333333333,79.6666666666667,3.33333333333333,40.0,0.03333333333333329
2016-04-29 00:10:00,20,0.0,20.6,33.79,18.0,36.06,22.5,35.20000000000001,19.963333333333296,32.3633333333333,18.865,40.45,3.6266666666666705,30.5,19.29,27.89,21.79,39.6266666666667,18.7,35.6633333333333,3.27222222222222,755.788888888889,79.7777777777778,3.3888888888888906,40.0,0.0888888888888889
2016-04-29 00:20:00,40,0.0,20.6,33.9,18.0,36.2,22.39,35.1266666666667,19.963333333333296,32.3633333333333,18.856666666666698,40.52666666666669,3.7,30.76,19.29,27.926666666666698,21.79,39.925,18.7,35.93333333333331,3.31111111111111,755.7444444444438,79.8888888888889,,40.0,0.144444444444444
2016-04-29 00:30:00,50,,20.6,33.9,17.926666666666698,36.3333333333333,22.39,35.1266666666667,19.89,32.4,18.79,40.5,3.76,30.9633333333333,19.29,28.0,21.79,40.26,18.76,36.1333333333333,3.35,755.7,80.0,3.5,40.0,0.2
2016-04-29 00:40:00,50,0.0,20.566666666666695,33.93333333333331,17.89,,22.323333333333295,35.20000000000001,19.89,32.4,18.79,40.5,3.6266666666666705,30.8233333333333,19.29,28.05,21.76,40.36,18.79,36.3266666666667,3.3888888888888906,755.655555555556,80.1111111111111,3.55555555555556,40.0,0.255555555555556
2016-04-29 00:50:00,60,0.0,20.5,34.0,17.89,36.4666666666667,22.323333333333295,,19.89,32.5,18.79,40.59,3.36333333333333,30.3933333333333,19.29,28.1333333333333,21.76,40.5,18.73,36.4666666666667,3.42777777777778,755.6111111111109,80.2222222222222,3.6111111111111094,40.0,0.311111111111111
2016-04-29 01:00:00,50,0.0,20.5,,17.89,36.53,22.29,35.20000000000001,19.89,32.5,18.79,40.6633333333333,3.1566666666666694,30.793333333333297,19.29,28.2,21.73,40.59,18.79,36.6266666666667,3.4666666666666694,755.5666666666668,80.3333333333333,3.6666666666666705,40.0,0.366666666666667
2016-04-29 01:10:00,70,0.0,20.5,34.09,17.823333333333302,36.53,22.356666666666698,35.20000000000001,19.89,32.5,18.79,40.7,2.86333333333333,31.363333333333298,19.29,28.2,21.73,40.53,18.79,36.76,3.50555555555556,755.5222222222221,80.44444444444441,3.72222222222222,40.0,0.422222222222222
2016-04-29 01:20:00,50,0.0,20.463333333333296,34.09,17.760000000000005,,22.323333333333295,35.20000000000001,19.89,32.5,18.79,40.76,2.695,32.315,19.29,28.2,21.7,40.7,18.79,36.933333333333294,3.54444444444444,755.4777777777782,80.55555555555559,3.77777777777778,40.0,0.477777777777778
2016-04-29 01:30:00,50,0.0,20.463333333333296,34.1633333333333,17.760000000000005,36.6633333333333,22.323333333333295,35.20000000000001,19.823333333333295,32.43333333333331,18.79,40.79,2.53,,19.29,28.29,21.7,40.6266666666667,18.79,37.06,3.5833333333333295,755.4333333333329,80.6666666666667,3.8333333333333295,40.0,0.533333333333333
2016-04-29 01:40:00,50,0.0,20.39,34.09,17.7,36.73,22.356666666666698,35.20000000000001,19.79,32.5,18.79,40.863333333333294,2.53,34.06666666666669,19.29,28.29,21.6666666666667,40.4666666666667,18.79,37.1266666666667,3.62222222222222,755.388888888889,80.7777777777778,3.8888888888888897,40.0,0.588888888888889
2016-04-29 01:50:00,50,0.0,20.39,34.09,17.7,36.79,22.356666666666698,35.20000000000001,19.79,32.5,18.76,40.9,2.59,34.2,19.26,28.29,21.6666666666667,40.4666666666667,18.79,,3.6611111111111105,755.3444444444439,80.8888888888889,3.94444444444444,40.0,0.644444444444444
2016-04-29 02:00:00,50,0.0,,34.09,17.6,36.79,22.29,35.20000000000001,19.79,32.5,18.76,40.9,2.5,34.4633333333333,19.2,28.29,21.6,40.26,18.79,37.3266666666667,3.7,755.2999999999998,81.0,4.0,40.0,0.7
2016-04-29 02:10:00,50,0.0,20.39,34.09,17.6,36.79,22.29,35.20000000000001,19.79,32.56,18.79,41.0,2.5,34.99666666666669,19.26,28.29,21.6,40.1266666666667,18.79,37.4666666666667,3.8333333333333295,755.233333333333,79.5,4.16666666666667,,0.566666666666667
2016-04-29 02:20:00,50,0.0,20.356666666666698,34.2,17.6,36.9,22.29,35.20000000000001,19.79,32.59,18.79,41.0,2.5,35.09666666666669,19.2,28.29,21.566666666666695,40.06,18.79,37.59,3.9666666666666694,755.1666666666669,78.0,4.3333333333333295,40.0,0.43333333333333296
2016-04-29 02:30:00,60,0.0,20.29,34.2,17.6,36.9666666666667,22.29,35.20000000000001,19.79,32.59,18.79,41.03,2.63333333333333,35.8966666666667,19.2,28.29,21.566666666666695,40.06,18.79,37.6633333333333,4.1,755.1,76.5,4.5,40.0,0.3
2016-04-29 02:40:00,50,0.0,20.356666666666698,34.2,17.5,37.03,22.29,35.20000000000001,19.79,32.59,18.73,41.09,2.9,36.1,19.2,28.356666666666698,21.5,40.09,18.79,37.845,4.23333333333333,755.033333333333,75.0,4.66666666666667,40.0,0.166666666666667
2016-04-29 02:50:00,60,,20.29,34.2,17.5,37.09,22.29,35.20000000000001,19.73,32.59,18.79,41.09,2.9666666666666694,36.02666666666669,19.2,28.39,21.5,40.09,18.79,37.933333333333294,4.36666666666667,754.966666666667,73.5,4.8333333333333295,40.0,0.03333333333333329
2016-04-29 03:00:00,50,0.0,20.29,34.2,17.5,,22.29,35.20000000000001,19.76,32.7,18.73,41.09,3.2,35.8633333333333,19.2,28.39,21.463333333333296,40.06,18.79,38.06,4.5,754.9,72.0,5.0,40.0,-0.1
2016-04-29 03:10:00,50,0.0,20.29,,17.5,37.2,22.29,,19.7,32.7,18.7,41.2,3.26,35.53,,28.39,21.463333333333296,40.1333333333333,18.79,38.23,4.55,754.85,72.3333333333333,,40.0,-1.38777878078145e-17
2016-04-29 03:20:00,50,0.0,20.29,34.29,17.426666666666698,37.2,22.29,35.20000000000001,19.7,32.7,18.7,41.2,3.32666666666667,35.53,19.2,28.463333333333296,21.5,,18.79,38.363333333333294,4.6,754.7999999999998,72.6666666666667,5.0,40.0,0.1
2016-04-29 03:30:00,40,0.0,20.29,34.29,17.39,37.29,22.29,35.20000000000001,19.7,32.76,18.7,41.26,3.4,35.7233333333333,19.2,28.5,21.5,40.23,18.79,38.5,4.65,754.75,73.0,5.0,40.0,0.2
2016-04-29 03:40:00,40,0.0,20.23,34.29,17.39,37.29,22.29,35.20000000000001,19.7,32.79,18.7,41.29,3.4,35.6266666666667,19.2,28.5,21.445,40.2,18.79,38.56,4.7,754.7,73.3333333333333,5.0,40.0,0.3
