date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-02-01 00:00:00,40,20.0,22.23,46.4333333333333,21.29,46.1266666666667,21.7,46.5,19.29,49.7,20.0944444444444,53.1033333333333,11.39,99.9,18.981666666666698,50.145,21.7,55.15222222222221,17.29,51.7,11.5,755.5,94.0,8.0,27.0,10.5
2016-02-01 00:10:00,50,10.0,22.2,46.4333333333333,21.29,46.2,21.7,46.5,19.23,49.6266666666667,20.01111111111109,53.0733333333333,11.39,99.9,19.0,50.2,21.7,55.5716666666667,17.29,51.76,11.5,755.6333333333331,93.5,8.16666666666667,29.166666666666693,10.4166666666667
2016-02-01 00:20:00,40,10.0,22.175,46.5225,21.26,46.26,21.6666666666667,46.4,,49.59,20.0,53.061111111111096,11.39,99.9,19.0,50.145,,55.845,17.29,51.8633333333333,11.5,755.766666666667,93.0,8.33333333333333,31.3333333333333,10.3333333333333
2016-02-01 00:30:00,50,10.0,22.1,46.59,21.2,46.26,21.6,46.4,19.2,49.59,20.0,53.02,11.39,99.9,19.005555555555603,50.2361111111111,21.688888888888897,55.9944444444444,17.356666666666698,51.79,11.5,755.9,92.5,8.5,33.5,10.25
2016-02-01 00:40:00,40,20.0,22.1,46.73,21.1666666666667,46.4,,46.4333333333333,19.2,49.5,19.908333333333296,52.9944444444444,11.4633333333333,99.9,,50.438888888888904,21.6444444444444,56.1438888888889,17.356666666666698,52.06,11.5,756.033333333333,92.0,8.66666666666667,35.66666666666669,10.1666666666667
2016-02-01 00:50:00,50,10.0,22.033333333333296,46.79,21.1,46.4666666666667,21.6,46.5,19.2,49.5,19.89,52.892777777777795,11.39,99.9,19.1,50.3083333333333,21.677777777777802,56.3444444444444,17.356666666666698,51.9333333333333,11.5,756.1666666666669,91.5,8.83333333333333,37.8333333333333,10.0833333333333
2016-02-01 01:00:00,60,10.0,22.0,47.0,21.1,46.53,21.6666666666667,46.56,19.1666666666667,,19.89,52.787222222222205,11.39,99.9,19.088888888888896,50.28,21.688888888888897,56.7272222222222,17.323333333333302,51.9,11.5,756.2999999999998,91.0,9.0,40.0,10.0
2016-02-01 01:10:00,50,10.0,22.0,47.06,21.1,46.59,21.7,46.5,19.1,49.5,19.89,52.72,11.33,99.9,19.0222222222222,50.205,21.638888888888896,57.1461111111111,17.39,51.9,11.45,756.366666666667,91.1666666666667,8.66666666666667,,10.0
2016-02-01 01:20:00,40,10.0,21.89,47.09,21.066666666666695,46.56,21.76,46.5,,49.5,19.873333333333296,52.6666666666667,11.3,99.9,19.05,50.145,21.5944444444444,57.28,17.39,51.9,11.4,756.4333333333329,91.3333333333333,8.33333333333333,34.66666666666669,10.0
2016-02-01 01:30:00,50,10.0,21.89,47.09,21.0,46.5,21.79,46.4666666666667,19.1,49.5,19.79,52.5,,99.9,19.0,50.0694444444444,21.533333333333296,57.1927777777778,17.39,51.9666666666667,11.35,756.5,91.5,8.0,32.0,10.0
2016-02-01 01:40:00,40,10.0,21.856666666666698,47.06,21.0,46.545,21.73,46.4,19.1,49.4,19.79,52.461111111111094,11.3,99.9,19.0,49.90277777777779,21.481666666666698,57.197777777777794,17.39,,11.3,756.5666666666668,91.6666666666667,7.666666666666669,29.3333333333333,10.0
2016-02-01 01:50:00,40,10.0,21.79,47.0,20.89,,21.7,46.5,19.1,49.4,19.79,52.4,11.3,99.9,19.0,49.887222222222206,21.4022222222222,57.3088888888889,17.39,52.0,11.25,756.6333333333331,91.8333333333333,7.3333333333333295,26.666666666666693,10.0
2016-02-01 02:00:00,50,20.0,21.79,47.0,20.89,46.7,21.76,46.5,19.066666666666695,49.3633333333333,19.79,52.381666666666696,11.3,99.9,19.0,50.0138888888889,21.39,57.5644444444444,17.39,52.0,11.2,756.7,92.0,7.0,,10.0
2016-02-01 02:10:00,50,10.0,21.79,47.0,20.79,46.59,21.7,46.5,19.0,49.29,19.775,52.3144444444444,11.3,99.9,19.0,50.07,21.39,57.715,17.39,52.0,11.2,756.7999999999998,91.8333333333333,,30.5,9.96666666666667
2016-02-01 02:20:00,40,,21.7,46.9333333333333,20.79,46.6633333333333,21.76,46.5,19.0,49.29,19.78,52.29,11.33,99.9,19.0,50.17,21.34,57.8727777777778,17.39,52.09,11.2,756.9,91.6666666666667,7.3333333333333295,37.0,9.93333333333333
2016-02-01 02:30:00,30,10.0,21.7,46.9333333333333,20.79,46.7,21.7,46.5,19.0,49.29,19.73,52.275,11.33,99.9,19.0,50.296111111111095,21.29,58.1877777777778,17.39,52.09,11.2,757.0,91.5,7.5,43.5,9.9
2016-02-01 02:40:00,20,10.0,21.7,47.0,20.79,46.7,21.7,46.5,19.0,49.29,19.7,52.275,11.3,99.9,19.0,50.4377777777778,21.29,58.462777777777795,17.39,52.1266666666667,11.2,757.1,91.3333333333333,7.666666666666669,50.0,9.86666666666667
2016-02-01 02:50:00,40,10.0,21.6333333333333,46.9333333333333,20.7,46.79,21.7,46.5,18.926666666666698,49.29,19.7,52.245,11.3,99.9,19.0,50.575,21.29,58.6722222222222,17.4725,52.295,11.2,757.2,91.1666666666667,7.8333333333333295,,9.83333333333333
2016-02-01 03:00:00,40,10.0,21.6,46.9,20.7,46.79,21.7,46.5,18.926666666666698,49.29,19.7,52.21,11.16,99.9,19.0,50.620555555555605,21.29,58.78,17.5,52.4666666666667,11.2,757.2999999999998,91.0,8.0,63.0,9.8
2016-02-01 03:10:00,50,20.0,21.6,46.9666666666667,20.7,46.826666666666696,21.7,46.53,19.0,49.29,19.7,52.2,11.1,99.9,19.0,50.6144444444444,21.26,58.73,17.5,52.53,11.1166666666667,757.4333333333329,91.6666666666667,7.666666666666669,62.8333333333333,9.81666666666667
2016-02-01 03:20:00,40,10.0,21.6,47.0,20.7,46.9,21.7,46.59,18.926666666666698,49.29,19.6666666666667,52.1633333333333,10.9633333333333,99.9,19.0,50.7633333333333,,58.74,17.5,52.59,11.033333333333301,757.5666666666668,92.3333333333333,7.3333333333333295,62.6666666666667,9.83333333333333
2016-02-01 03:30:00,50,10.0,21.575,47.0225,20.6666666666667,46.9,21.6333333333333,46.6266666666667,18.89,49.29,19.616666666666696,52.1633333333333,10.8675,99.9,19.038888888888895,51.0383333333333,21.21,58.7027777777778,17.5,52.7,10.95,757.7,93.0,,62.5,9.85
2016-02-01 03:40:00,50,10.0,21.5,47.09,20.6,46.9666666666667,21.7,46.6266666666667,18.89,49.29,19.6,52.2,10.8,99.9,19.1,51.145,21.2,58.675555555555604,17.5,52.7,10.8666666666667,757.833333333333,93.6666666666667,6.6666666666666705,62.3333333333333,9.86666666666667
2016-02-01 03:50:00,60,10.0,21.5,47.09,20.6,47.0,21.6666666666667,46.6266666666667,18.89,49.29,19.6,52.2,10.8,99.9,19.0555555555556,51.1511111111111,21.2,58.6155555555556,17.533333333333303,52.73,10.783333333333301,757.966666666667,94.3333333333333,6.3333333333333295,62.1666666666667,9.883333333333328
2016-02-01 04:00:00,50,10.0,21.426666666666698,47.03,20.6,47.0,21.675,46.7,18.89,49.29,19.6,52.2,10.8,99.9,19.044444444444398,51.1388888888889,21.2,58.51,17.6,52.79,10.7,758.1,95.0,6.0,62.0,9.9
2016-02-01 04:10:00,40,20.0,21.39,47.09,20.566666666666695,47.09,21.7,46.7,18.89,49.29,19.6,52.2,10.83,99.9,19.0277777777778,51.0955555555556,21.183333333333305,58.461111111111094,17.6,52.79,10.766666666666698,758.15,94.1666666666667,6.3333333333333295,62.1666666666667,9.83333333333333
2016-02-01 04:20:00,50,10.0,21.39,47.09,20.5,47.1633333333333,21.7,46.7,18.89,49.29,19.6,52.2,10.89,99.9,19.0,51.01,21.1222222222222,58.3105555555556,17.6,52.79,10.833333333333302,758.2,93.3333333333333,6.6666666666666705,62.3333333333333,9.76666666666667
2016-02-01 04:30:00,40,10.0,21.39,47.1266666666667,20.5,47.2,21.7,46.7,18.856666666666698,49.26,19.6,52.2,10.926666666666701,99.9,19.038888888888895,51.175555555555604,21.1,58.1377777777778,17.6,52.826666666666696,10.9,758.25,92.5,7.0,62.5,9.7
2016-02-01 04:40:00,50,10.0,21.39,47.2,20.5,47.2,21.7,46.7,18.79,49.2,19.566666666666695,52.2,11.0,99.9,19.1,51.4,21.0777777777778,58.0227777777778,17.6,52.9,10.966666666666699,758.2999999999998,91.6666666666667,7.3333333333333295,62.6666666666667,9.633333333333328
2016-02-01 04:50:00,40,10.0,21.356666666666698,47.2,20.5,47.23,21.6333333333333,46.6266666666667,18.89,49.29,19.538888888888895,52.2,11.0,99.9,19.0944444444444,51.3277777777778,21.0777777777778,57.8738888888889,17.6,52.9,11.033333333333301,758.35,90.8333333333333,7.666666666666669,62.8333333333333,9.56666666666667
2016-02-01 05:00:00,50,10.0,21.29,47.2,20.4725,47.2675,21.6,46.6266666666667,18.823333333333295,49.23,19.5,52.2,11.0,99.9,19.0277777777778,51.197777777777794,21.05,57.745,17.6,52.9,11.1,758.4,90.0,8.0,63.0,9.5
2016-02-01 05:10:00,50,10.0,21.29,47.23,20.39,47.2,21.6,46.7,18.79,49.2,19.5,52.2,10.9633333333333,99.9,19.01111111111109,51.052222222222206,21.0,57.5933333333333,17.6,52.9,11.016666666666698,758.466666666667,90.6666666666667,7.666666666666669,62.0,9.533333333333328
2016-02-01 05:20:00,50,20.0,21.29,47.29,20.39,47.29,21.6333333333333,46.7,18.79,49.2,19.5,,10.89,99.9,19.0555555555556,51.141111111111094,21.0,57.5,17.6,52.9,10.933333333333302,758.533333333333,91.3333333333333,7.3333333333333295,61.0,9.56666666666667
2016-02-01 05:30:00,40,10.0,21.29,47.326666666666696,20.39,47.29,21.6333333333333,46.7,18.79,49.2,19.5,52.2,10.86,99.9,19.01111111111109,51.086111111111094,20.993888888888897,57.5,17.6,52.9,10.85,758.6,92.0,7.0,60.0,9.6
2016-02-01 05:40:00,50,10.0,21.29,47.4,20.29,47.29,21.6666666666667,46.76,18.79,49.2,19.4755555555556,52.175555555555604,10.8,99.9,19.044444444444398,51.025,20.926666666666698,57.5,17.6,52.9,10.766666666666698,758.6666666666669,92.6666666666667,6.6666666666666705,59.0,
2016-02-01 05:50:00,40,10.0,21.2,47.29,20.29,47.29,21.6666666666667,46.76,18.79,49.2,19.463333333333296,52.120555555555605,10.7633333333333,99.9,19.1,51.015,20.9144444444444,57.4166666666667,17.6,52.9,10.6833333333333,758.733333333333,,6.3333333333333295,58.0,9.66666666666667
2016-02-01 06:00:00,30,10.0,21.2,47.29,20.29,47.4,21.6666666666667,46.79,18.79,,19.445,52.055,10.69,99.9,19.1,51.05,20.89,57.3877777777778,17.65,52.95,10.6,758.7999999999998,94.0,6.0,57.0,9.7
2016-02-01 06:10:00,20,10.0,21.2,47.29,,47.4,21.6,46.79,18.73,49.2,19.39,52.0,10.66,99.9,19.05,50.965,,57.3205555555556,17.6666666666667,52.9666666666667,10.55,758.85,94.0,6.0,51.66666666666669,9.633333333333328
2016-02-01 06:20:00,30,10.0,21.1333333333333,47.3633333333333,20.29,47.4,21.7,46.79,18.7,49.2,19.39,52.0,10.6,99.9,19.072222222222198,50.982222222222205,20.8677777777778,57.27,17.7,53.0,10.5,758.9,94.0,6.0,46.3333333333333,9.56666666666667
2016-02-01 06:30:00,40,10.0,21.1666666666667,,20.23,47.326666666666696,21.6333333333333,46.73,18.76,49.2,19.39,52.0,10.6,99.9,19.038888888888895,50.9055555555556,20.828888888888898,57.24,17.7,53.0,10.45,758.95,94.0,6.0,41.0,9.5
2016-02-01 06:40:00,50,20.0,21.1,47.4,20.2,47.326666666666696,21.6,46.73,18.7,49.2,19.39,52.0,10.5666666666667,,19.061111111111092,50.95,20.79,57.335,17.7,,10.4,759.0,94.0,6.0,35.66666666666669,9.43333333333333
2016-02-01 06:50:00,50,10.0,21.1,47.4,20.2,47.4,21.6,46.8633333333333,18.7,49.2,19.39,,10.5,99.9,19.1,50.867777777777796,20.79,57.4438888888889,17.7,53.2233333333333,10.35,759.0499999999998,94.0,6.0,30.3333333333333,9.36666666666667
2016-02-01 07:00:00,40,10.0,21.1,47.5,20.2,47.4,21.6,,18.7,49.2,19.39,52.0961111111111,10.5,99.9,19.1,50.845,20.8011111111111,57.645,17.7,53.326666666666696,10.3,759.1,94.0,6.0,25.0,9.3
2016-02-01 07:10:00,40,20.0,21.1,47.6933333333333,20.2,47.4,21.6,46.79,18.7,,19.378888888888895,52.326111111111096,10.5,99.9,19.1,50.785,20.823333333333295,57.4872222222222,17.760000000000005,53.326666666666696,10.35,759.15,93.1666666666667,6.1666666666666705,24.666666666666693,9.233333333333329
2016-02-01 07:20:00,60,10.0,21.0,47.826666666666696,20.2,47.5,21.6,,18.7,49.2,19.2955555555556,52.701111111111096,10.5,99.9,19.1,50.6794444444444,20.79,57.0294444444444,17.7,53.1633333333333,10.4,759.2,92.3333333333333,,24.3333333333333,9.16666666666667
2016-02-01 07:30:00,120,20.0,21.0,47.9666666666667,20.2,47.5,21.566666666666695,46.8633333333333,,49.2,19.29,53.0644444444444,10.5,99.9,19.1,50.575,20.765,56.73,17.7,53.09,10.45,759.25,91.5,6.5,24.0,9.1
2016-02-01 07:40:00,370,10.0,21.0,48.03,20.1666666666667,47.5,21.5,46.79,18.7,49.2,19.235,53.3033333333333,10.5,99.69,19.1,50.5,20.71,,17.7,53.0,10.5,759.2999999999998,90.6666666666667,6.6666666666666705,23.666666666666693,9.033333333333328
2016-02-01 07:50:00,350,20.0,21.0,48.09,20.1,47.56,21.5,46.79,18.8266666666667,49.5333333333333,19.2,53.5644444444444,10.5,99.49666666666668,19.1,50.51,20.7,56.142777777777795,17.7,,,759.35,89.8333333333333,6.8333333333333295,23.3333333333333,8.96666666666667
2016-02-01 08:00:00,330,40.0,21.0,48.09,20.1,47.6266666666667,21.5,46.79,19.393333333333295,49.633333333333304,19.1611111111111,53.773333333333305,10.6,98.66333333333327,19.1,50.53,20.7,55.9294444444444,17.7,52.9,10.6,759.4,89.0,7.0,23.0,8.9
2016-02-01 08:10:00,60,10.0,21.0,48.1633333333333,20.1,47.7,21.5,46.79,19.866666666666696,49.36,19.1,53.982222222222205,10.66,97.5966666666667,19.1,50.410555555555604,20.6611111111111,55.6516666666667,17.7,52.9,10.6666666666667,759.45,87.6666666666667,7.3333333333333295,22.8333333333333,8.71666666666667
2016-02-01 08:20:00,50,,21.0,48.2,20.1,47.7,21.5,46.73,20.323333333333295,49.1,19.1,54.085,10.7266666666667,96.1666666666667,19.088888888888896,50.226666666666695,20.6,55.2805555555556,17.7,52.8633333333333,10.7333333333333,759.5,86.3333333333333,7.666666666666669,22.666666666666693,
2016-02-01 08:30:00,40,10.0,21.0,48.3333333333333,20.1,47.59,21.463333333333296,46.633333333333304,20.323333333333295,48.826666666666696,19.1,54.09,10.8,94.56,19.05,49.89,20.5833333333333,,17.7,52.79,10.8,759.5499999999998,,8.0,22.5,8.349999999999998
2016-02-01 08:40:00,40,10.0,21.0,48.1633333333333,20.1,47.53,21.39,46.5,20.1666666666667,48.7,19.1,,10.89,92.7266666666667,19.0,49.577222222222204,20.5,54.476666666666695,17.7,52.6633333333333,10.8666666666667,759.6,83.6666666666667,8.33333333333333,22.3333333333333,8.16666666666667
2016-02-01 08:50:00,40,10.0,21.0,48.03,20.2,47.4,21.39,46.5,20.025,48.595,19.1,54.09,10.89,91.79333333333328,19.0,49.3344444444444,20.5,54.1272222222222,17.7,52.59,,759.65,82.3333333333333,8.66666666666667,22.166666666666693,7.983333333333332
2016-02-01 09:00:00,40,20.0,21.0,47.8633333333333,20.2,47.326666666666696,21.39,46.5,19.926666666666698,48.5,19.0944444444444,54.0094444444444,10.89,90.93,19.0,49.12,20.481666666666698,53.8127777777778,17.7,52.4666666666667,11.0,759.7,81.0,9.0,22.0,7.8
2016-02-01 09:10:00,50,10.0,21.066666666666695,47.73,20.29,47.1633333333333,21.39,46.4666666666667,19.89,48.4666666666667,19.01111111111109,53.9111111111111,10.89,88.93,19.0,48.9155555555556,20.451111111111103,53.485,17.7,,11.016666666666698,759.75,80.3333333333333,8.83333333333333,22.166666666666693,7.7
