date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-04-27 00:00:00,60,0.0,21.5,36.0,18.76,37.6566666666667,22.05,35.95000000000001,20.0,33.29,19.29,48.326666666666696,2.09,50.66,19.89,29.5,22.79,41.23,19.39,37.933333333333294,3.0,749.7,81.0,6.0,40.0,0.1
2016-04-27 00:10:00,60,0.0,21.5,36.0,18.7,37.8175,22.1,35.9,20.0,33.29,19.29,48.26,2.09,50.4666666666667,19.89,29.5,22.73,41.23,19.39,38.095,2.95,749.7,81.8333333333333,5.8333333333333295,40.0,0.18333333333333296
2016-04-27 00:20:00,60,,21.426666666666698,35.86,18.6333333333333,37.9,22.1,35.9,20.0,33.29,19.2675,48.095,2.2,50.4233333333333,19.89,29.5,,41.045,19.39,38.26,2.9,749.7,82.6666666666667,5.66666666666667,40.0,0.266666666666667
2016-04-27 00:30:00,50,0.0,21.39,35.79,18.6,37.933333333333294,,35.9666666666667,20.0,33.29,19.26,48.0,2.2,49.9975,19.89,29.6,22.6,40.863333333333294,19.39,38.433333333333294,2.85,749.7,83.5,5.5,40.0,0.35
2016-04-27 00:40:00,50,0.0,21.323333333333295,35.79,18.533333333333296,38.0,22.1,35.9,20.0,33.3633333333333,19.2,47.76,2.2,50.1,19.89,29.6,22.6,40.73,19.39,38.5,2.8,749.7,,5.3333333333333295,40.0,
2016-04-27 00:50:00,50,0.0,21.29,35.76,18.463333333333296,38.06,22.1,35.9,19.963333333333296,33.29,19.2,47.7,2.13333333333333,49.7333333333333,19.79,29.5,22.5,40.79,19.39,38.6266666666667,2.75,749.7,85.1666666666667,5.16666666666667,40.0,0.516666666666667
2016-04-27 01:00:00,40,0.0,21.29,35.70000000000001,18.39,38.0,22.1,35.9,19.89,33.29,,47.59,2.0,49.66,19.79,29.5,22.5,40.79,19.39,38.7,2.7,,86.0,5.0,40.0,0.6
2016-04-27 01:10:00,50,0.0,21.29,35.70000000000001,,38.09,22.1,35.93333333333331,19.963333333333296,33.29,19.2,47.53,1.8633333333333295,49.6266666666667,19.79,29.5,22.5,40.933333333333294,19.39,38.79,2.66666666666667,749.7,86.0,5.0,,0.566666666666667
2016-04-27 01:20:00,60,0.0,21.29,35.70000000000001,18.29,38.1633333333333,22.1,35.93333333333331,19.89,33.29,19.2,47.4,1.79,49.8333333333333,19.79,29.5,22.5,41.0,19.39,38.863333333333294,2.63333333333333,749.7,86.0,5.0,40.0,0.533333333333333
2016-04-27 01:30:00,30,0.0,21.2,35.56,18.29,38.2,22.1,35.93333333333331,19.89,33.4,19.2,47.326666666666696,1.7,50.16666666666669,19.79,29.5,22.39,,19.39,38.933333333333294,2.6,749.7,86.0,5.0,40.0,0.5
