date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-02-15 00:00:00,60,0.0,20.7,41.1633333333333,18.926666666666698,41.29,20.2,41.7,19.2,40.5,18.79,71.1294444444444,2.7,90.5633333333333,19.4755555555556,36.8911111111111,22.22,42.7805555555556,17.7,41.1266666666667,2.6,746.9,92.0,5.0,24.0,1.4
2016-02-15 00:10:00,60,10.0,20.6666666666667,41.2,18.89,41.23,20.2,41.7,19.1666666666667,40.5,18.775,,2.76,90.76333333333329,19.4572222222222,37.02,22.2,43.0644444444444,17.7,41.26,2.5833333333333295,747.0499999999998,92.1666666666667,5.16666666666667,30.666666666666693,1.41666666666667
2016-02-15 00:20:00,50,0.0,20.6,41.2,18.823333333333295,41.1566666666667,20.23,41.7666666666667,19.15,40.5,18.7,69.39388888888891,2.79,91.0,19.408333333333296,37.0955555555556,22.188888888888897,43.298888888888904,17.7,41.433333333333294,2.56666666666667,747.2,92.3333333333333,5.3333333333333295,37.3333333333333,1.43333333333333
2016-02-15 00:30:00,60,10.0,20.6,41.2,18.79,41.2,20.23,41.8266666666667,19.1,40.5,18.677777777777802,68.6511111111111,2.86333333333333,91.5933333333333,19.396111111111104,37.2788888888889,,43.5338888888889,17.7,41.56,2.55,747.35,92.5,5.5,44.0,1.45
2016-02-15 00:40:00,60,0.0,20.566666666666695,41.1266666666667,18.79,41.2,20.2,41.7,19.1,40.5,18.688888888888897,67.9,2.79,91.62333333333329,19.39,37.5138888888889,22.1,43.7655555555556,17.7,41.6566666666667,2.53333333333333,747.5,92.6666666666667,5.66666666666667,50.66666666666669,1.46666666666667
2016-02-15 00:50:00,60,10.0,20.5,41.2,18.7,41.29,20.26,41.76,19.1,40.5,18.6055555555556,67.13,2.79,91.69,19.4144444444444,37.735,22.116666666666692,44.148888888888905,17.7,41.863333333333294,2.5166666666666706,747.65,92.8333333333333,5.8333333333333295,57.3333333333333,1.48333333333333
2016-02-15 01:00:00,70,10.0,20.5,41.1266666666667,18.7,41.363333333333294,20.29,41.79,19.1,40.5,18.6,66.535,2.79,91.8333333333333,19.39,37.9277777777778,22.116666666666692,44.4638888888889,17.7,42.03,2.5,747.7999999999998,93.0,6.0,64.0,1.5
2016-02-15 01:10:00,50,0.0,20.5,41.2,18.6333333333333,41.36,20.29,41.79,19.033333333333296,40.433333333333294,18.5777777777778,66.00277777777778,2.73,91.9,19.39,38.015,22.111111111111104,44.688333333333304,17.7,42.1633333333333,2.4833333333333294,747.9333333333329,93.0,6.0,64.0,1.46666666666667
2016-02-15 01:20:00,60,10.0,20.39,41.09,18.625,,20.323333333333295,41.6633333333333,19.0,40.4,18.561111111111092,65.535,2.645,91.85,19.39,38.120555555555605,22.1,,17.7,42.3266666666667,2.4666666666666694,748.0666666666668,93.0,6.0,64.0,1.43333333333333
2016-02-15 01:30:00,60,0.0,20.39,41.09,18.6,41.56,20.39,41.59,19.0,40.4,18.51111111111109,65.09,2.59,91.9,19.39,38.255,22.1,45.0,17.7,,2.45,748.2,93.0,6.0,64.0,1.4
2016-02-15 01:40:00,30,10.0,20.39,41.09,18.566666666666695,41.7,20.356666666666698,41.5,18.89,40.4,18.5,64.7033333333333,2.59,,19.39,38.345,22.0777777777778,45.0511111111111,17.7,42.6266666666667,2.43333333333333,748.333333333333,93.0,6.0,64.0,1.36666666666667
2016-02-15 01:50:00,40,10.0,20.323333333333295,41.09,18.5,41.76,20.29,41.5,18.89,40.4,18.4755555555556,64.2666666666667,2.59,91.9,19.396111111111104,38.410555555555604,22.0277777777778,45.1511111111111,17.7,42.76,2.41666666666667,748.466666666667,93.0,6.0,64.0,1.33333333333333
2016-02-15 02:00:00,40,0.0,20.29,41.09,18.5,41.8266666666667,20.29,41.4,18.89,40.4,18.4877777777778,63.9072222222222,2.53,91.9,19.4327777777778,38.5388888888889,21.9694444444444,45.3638888888889,17.7,42.8266666666667,2.4,748.6,93.0,,64.0,1.3
2016-02-15 02:10:00,50,10.0,20.29,41.1633333333333,18.5,41.9,20.29,41.3266666666667,18.89,40.4,18.396111111111104,63.4416666666667,,91.9,19.39,38.519444444444396,21.9022222222222,45.66,17.7,42.9666666666667,2.41666666666667,748.783333333333,93.0,6.0,60.0,1.31666666666667
2016-02-15 02:20:00,70,0.0,20.29,41.2,18.39,41.8266666666667,20.2,,18.89,,18.39,63.13,2.5,91.96666666666668,19.39,38.3805555555556,21.873333333333296,45.9427777777778,17.745,43.09,2.43333333333333,748.966666666667,93.0,6.0,56.0,1.33333333333333
2016-02-15 02:30:00,60,10.0,20.29,41.2,18.39,41.9,,41.2,18.823333333333295,40.3266666666667,18.373333333333296,62.803888888888906,2.5,91.93333333333328,19.39,38.2961111111111,21.79,46.0572222222222,17.7,43.23,2.45,749.15,93.0,6.0,52.0,1.35
2016-02-15 02:40:00,50,10.0,20.2,41.1266666666667,18.39,41.933333333333294,20.2,41.2,18.856666666666698,40.363333333333294,18.3122222222222,62.507222222222204,2.5,92.0,19.39,38.447777777777794,21.79,46.203888888888905,,43.29,2.4666666666666694,749.333333333333,93.0,6.0,48.0,1.36666666666667
2016-02-15 02:50:00,70,0.0,20.2,41.2,18.323333333333295,42.0,20.2,41.1633333333333,18.79,40.363333333333294,18.29,62.214444444444396,2.5,91.93333333333328,19.39,38.59111111111109,21.78,46.265,17.7,,2.4833333333333294,749.516666666667,93.0,6.0,44.0,1.38333333333333
2016-02-15 03:00:00,50,10.0,20.1666666666667,41.1633333333333,18.29,42.0,20.2,41.09,18.856666666666698,40.43,18.29,61.90277777777779,2.5,91.93333333333328,19.39,38.6877777777778,21.73,46.205,17.760000000000005,43.4666666666667,2.5,,93.0,6.0,40.0,1.4
2016-02-15 03:10:00,50,0.0,20.1666666666667,41.1633333333333,18.29,42.06,20.2,41.09,18.79,40.29,18.29,61.6572222222222,2.5,91.9,19.39,,21.715,46.215,17.79,43.59,2.4833333333333294,749.85,93.0,6.0,38.16666666666669,1.38333333333333
2016-02-15 03:20:00,70,10.0,20.1,41.2,18.29,42.03,20.2,41.03,18.79,40.3266666666667,18.27,61.395,2.5,91.9,19.39,38.8877777777778,21.7,46.2783333333333,17.79,43.6633333333333,2.4666666666666694,750.0,93.0,6.0,36.3333333333333,1.36666666666667
2016-02-15 03:30:00,50,0.0,20.1,41.2,18.29,42.03,20.2,41.0,18.79,40.4,18.265,61.1616666666667,2.5,91.8666666666667,19.39,38.8816666666667,21.7,46.4,17.79,43.73,2.45,,93.0,6.0,34.5,1.35
