date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-04-22 00:00:00,70,0.0,22.7,37.2,21.1,37.9,23.39,37.29,22.83,34.856,20.5,42.79,12.66,,22.1,35.79,22.7,45.06,20.2,38.59,12.9,760.0,62.0,4.0,28.0,5.7
2016-04-22 00:10:00,70,0.0,22.7,37.2,21.0,38.0,23.39,37.29,22.832857142857105,34.9428571428571,20.5,42.8266666666667,12.5333333333333,9.633333333333328,22.06,35.754,22.7,45.36,20.2,38.6633333333333,12.833333333333302,760.0499999999998,62.0,3.5,28.0,5.65
2016-04-22 00:20:00,60,0.0,22.7,,20.926666666666698,38.06,23.39,37.4,22.79,34.9,20.5,42.9,12.5,10.0666666666667,22.057142857142896,35.79,22.7,,20.2,38.73,12.766666666666698,760.1,62.0,3.0,28.0,5.6
2016-04-22 00:30:00,70,0.0,22.7,37.26,20.89,38.23,23.463333333333296,37.4666666666667,22.79,34.9,20.5,42.9,12.426666666666701,10.1266666666667,22.0,35.82,22.7,45.826666666666696,20.2,38.79,12.7,760.15,62.0,2.5,28.0,5.55
2016-04-22 00:40:00,60,0.0,22.7,37.29,20.823333333333295,38.29,,37.433333333333294,22.79,34.92,20.5,42.9,12.3,10.6,22.085714285714303,36.2857142857143,22.7,45.9,20.23,38.8266666666667,12.6333333333333,760.2,62.0,2.0,28.0,5.5
2016-04-22 00:50:00,40,0.0,22.6333333333333,37.29,20.856666666666698,38.4,23.463333333333296,37.5,22.79,,20.5,42.9,12.2266666666667,10.9333333333333,22.1,36.46,22.7,46.03,20.23,38.9,12.566666666666698,760.25,62.0,1.5,28.0,5.45
2016-04-22 01:00:00,50,0.0,22.7,37.3266666666667,20.79,38.4666666666667,23.39,37.5,22.79,35.0,20.5,42.9,12.19,11.090000000000002,,36.5,22.7,46.09,20.2,38.933333333333294,12.5,760.2999999999998,62.0,1.0,28.0,5.4
2016-04-22 01:10:00,50,0.0,22.6333333333333,37.3266666666667,20.79,38.53,23.39,37.56,22.79,35.0,20.5,42.933333333333294,12.19,10.83,22.1,36.4,22.6,45.9,20.26,39.06,12.183333333333302,760.2999999999998,63.8333333333333,1.16666666666667,27.8333333333333,5.48333333333333
2016-04-22 01:20:00,60,0.0,22.6,37.3266666666667,20.73,38.59,23.39,37.6266666666667,22.79,35.0,20.5,43.0,12.145,10.69,22.075,36.3725,22.6,45.826666666666696,20.29,39.2,11.8666666666667,760.2999999999998,65.6666666666667,1.33333333333333,27.666666666666693,5.56666666666667
2016-04-22 01:30:00,80,0.0,22.6,37.4,20.7,38.7,23.39,37.6266666666667,22.79,35.0,20.5,43.0,12.1,10.66,22.0285714285714,36.3214285714286,22.6,45.633333333333304,20.29,39.2,11.55,760.2999999999998,67.5,1.5,27.5,5.65
2016-04-22 01:40:00,60,0.0,22.6,37.4,20.7,38.8266666666667,23.39,37.7,22.79,35.09,20.5,43.0,,10.66,22.0,36.312,22.6,45.4333333333333,20.2,39.23,11.233333333333302,760.2999999999998,69.3333333333333,1.66666666666667,27.3333333333333,5.73333333333333
2016-04-22 01:50:00,70,0.0,22.6,37.4,20.6333333333333,38.8266666666667,23.39,37.7,22.79,35.09,20.463333333333296,43.0,11.89,10.733333333333299,22.0,36.3214285714286,22.6,45.26,20.26,39.363333333333294,10.916666666666698,760.2999999999998,71.1666666666667,1.8333333333333297,27.166666666666693,5.81666666666667
2016-04-22 02:00:00,70,0.0,22.6,37.4,20.6,38.9,23.39,37.7,22.79,35.09,20.39,43.0,11.83,10.46,22.0,36.29,22.6,45.2,20.29,39.5,10.6,760.2999999999998,73.0,2.0,27.0,5.9
2016-04-22 02:10:00,60,0.0,22.533333333333296,37.4,20.6,38.9666666666667,23.39,37.7,22.79,35.09,20.5,43.0,11.66,10.16,22.0,36.29,22.6,45.06,20.29,39.5,10.6833333333333,760.283333333333,,2.3333333333333295,27.3333333333333,5.7
2016-04-22 02:20:00,70,0.0,22.533333333333296,37.4,20.566666666666695,39.0,23.426666666666698,37.73,22.79,35.09,20.5,43.06,11.5333333333333,9.826666666666668,22.0,36.272,22.6,45.0,20.29,39.5,10.766666666666698,760.266666666667,70.3333333333333,2.66666666666667,27.666666666666693,5.5
2016-04-22 02:30:00,60,0.0,22.5,37.4,20.5,39.0,23.426666666666698,37.73,22.79,35.09,20.39,43.0,11.4633333333333,9.72666666666667,22.0,36.26428571428569,22.6,44.8633333333333,20.29,39.5,10.85,760.25,69.0,3.0,28.0,5.3
2016-04-22 02:40:00,80,0.0,22.5,37.4,20.5,39.0,23.39,37.745,22.79,35.09,20.39,43.0,11.33,10.0,22.0,36.29,22.533333333333296,44.73,20.29,39.5,10.933333333333302,760.233333333333,67.6666666666667,3.33333333333333,28.3333333333333,5.1
2016-04-22 02:50:00,70,0.0,22.5,37.4,20.5,39.06,23.426666666666698,37.8266666666667,,35.09,20.39,43.03,11.16,10.1,22.0,36.29,22.6,44.6,20.29,39.53,11.016666666666698,760.216666666667,66.3333333333333,3.6666666666666705,28.666666666666693,4.9
2016-04-22 03:00:00,70,0.0,22.5,37.4,20.463333333333296,39.06,23.5,37.9,22.7675,35.05625,20.39,43.09,11.1,10.0333333333333,22.0,36.29,22.6,44.43,20.29,39.6633333333333,11.1,760.2,65.0,4.0,29.0,4.7
2016-04-22 03:10:00,70,0.0,22.5,37.4,20.39,39.0,23.5,37.79,22.7,35.0,20.39,43.09,10.9633333333333,9.963333333333328,22.0,36.29,22.533333333333296,44.29,20.29,39.73,11.0,760.1666666666669,64.8333333333333,4.0,30.8333333333333,4.5833333333333295
2016-04-22 03:20:00,60,0.0,22.5,37.4,20.39,39.09,23.5,37.79,22.7385714285714,35.0257142857143,20.39,43.09,10.89,9.89,22.0,36.236,22.5,44.1633333333333,20.29,39.79,10.9,760.1333333333331,64.6666666666667,4.0,32.66666666666669,4.46666666666667
2016-04-22 03:30:00,60,0.0,22.39,37.26,20.323333333333295,39.09,23.5,37.79,22.7,,20.39,43.09,10.7633333333333,10.0,22.0,36.2385714285714,22.5,44.03,20.29,39.8266666666667,10.8,760.1,64.5,,34.5,4.35
2016-04-22 03:40:00,70,0.0,22.39,37.2,20.29,39.09,23.5,37.79,22.725714285714304,35.0,20.39,43.09,10.69,10.0666666666667,22.0,36.236,22.5,43.8633333333333,20.29,39.9,10.7,760.0666666666668,64.3333333333333,4.0,36.3333333333333,4.23333333333333
2016-04-22 03:50:00,70,0.0,22.39,37.2,20.29,39.09,23.5,37.9,22.7,35.0,20.39,43.09,10.66,10.366666666666701,22.0,36.26428571428569,22.5,43.79,20.29,39.933333333333294,,760.033333333333,64.1666666666667,4.0,38.16666666666669,4.11666666666667
