date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-03-26 00:00:00,70,0.0,23.0,38.59,19.73,41.9666666666667,23.39,37.5,20.7,40.79,19.7,47.504444444444395,1.8633333333333295,65.67277777777781,20.79,35.6083333333333,23.1277777777778,42.9527777777778,19.7,40.3266666666667,1.5,759.2,97.0,1.0,20.0,1.1
2016-03-26 00:10:00,50,0.0,23.0,38.59,19.6666666666667,42.06,23.39,37.5,20.7,,19.7,47.4444444444444,1.82055555555556,66.0488888888889,20.79,35.8205555555556,23.1,,19.7,40.4666666666667,1.63333333333333,759.1333333333331,96.0,1.0,21.166666666666693,1.06666666666667
2016-03-26 00:20:00,60,0.0,22.963333333333296,38.4666666666667,19.533333333333296,42.06,23.39,37.5,,40.7,19.7,47.4111111111111,1.8572222222222203,66.9038888888889,20.79,35.9,23.088888888888892,43.523888888888905,19.79,40.59,1.76666666666667,759.0666666666668,95.0,1.0,22.3333333333333,1.03333333333333
2016-03-26 00:30:00,50,0.0,22.865,38.3725,19.463333333333296,42.2,23.356666666666698,37.5,20.6333333333333,40.56666666666669,19.7,47.4,1.8633333333333295,67.2216666666667,20.823333333333295,35.96,23.0277777777778,43.6044444444444,19.79,40.6633333333333,1.9,759.0,94.0,1.0,23.5,1.0
2016-03-26 00:40:00,50,0.0,22.79,38.23,19.39,42.2,23.29,,20.6666666666667,40.56,19.7,47.33277777777779,1.84444444444444,67.53222222222219,20.823333333333295,36.015,23.0,43.67,19.73,40.8266666666667,2.03333333333333,758.9333333333329,93.0,1.0,24.666666666666693,0.966666666666667
2016-03-26 00:50:00,50,0.0,22.79,38.09,19.29,42.3266666666667,23.29,37.5,20.6,40.5,19.7,47.29,1.95555555555556,,20.8011111111111,36.2016666666667,22.9755555555556,43.9033333333333,19.79,40.9,2.16666666666667,758.866666666667,92.0,1.0,25.8333333333333,0.933333333333333
2016-03-26 01:00:00,50,0.0,22.79,38.03,19.29,42.3266666666667,23.29,37.56,20.6,40.4,19.677777777777802,47.255,1.88111111111111,68.1205555555556,20.823333333333295,36.5644444444444,22.938888888888897,44.1105555555556,19.79,41.0,2.3,758.7999999999998,91.0,1.0,27.0,0.9
2016-03-26 01:10:00,50,0.0,22.7,38.0,19.2,42.2,23.29,37.5,20.6,40.4,19.6666666666667,47.1833333333333,1.8877777777777796,68.4044444444445,20.8622222222222,36.63,22.896111111111104,44.2,19.79,41.06,2.65,758.7999999999998,90.1666666666667,1.33333333333333,,1.11666666666667
2016-03-26 01:20:00,60,0.0,22.7,37.933333333333294,19.1333333333333,42.2,23.29,37.5,20.6,40.4,19.6722222222222,47.1694444444444,1.7911111111111102,68.02,20.856666666666698,36.6333333333333,22.89,44.245,19.79,41.1566666666667,3.0,758.7999999999998,89.3333333333333,1.66666666666667,27.3333333333333,1.33333333333333
2016-03-26 01:30:00,60,,22.6666666666667,37.863333333333294,19.1,42.2,23.29,37.5,20.6,40.3266666666667,19.6,47.09,1.62666666666667,67.3294444444444,20.823333333333295,36.598333333333294,22.89,44.285,19.79,41.29,3.35,758.7999999999998,88.5,2.0,27.5,1.55
