date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-01-22 00:00:00,40,0.0,20.5,36.9666666666667,19.7,36.59,19.6,40.1633333333333,17.0,38.0,17.7,43.5016666666667,-1.7,94.9,16.6666666666667,31.8894444444444,19.493888888888897,43.7,15.89,40.1633333333333,0.0,765.1,88.0,4.0,61.0,-1.7
2016-01-22 00:10:00,40,10.0,20.39,36.933333333333294,19.6,36.59,19.533333333333296,40.09,17.0,38.0,17.6166666666667,43.6133333333333,-1.7,94.9,,31.963333333333296,19.4572222222222,43.8233333333333,15.89,40.3266666666667,-0.05,765.1,88.1666666666667,3.8333333333333295,61.0,-1.73333333333333
2016-01-22 00:20:00,40,0.0,20.39,37.06,19.533333333333296,36.6633333333333,19.5,40.06,17.0,38.03,17.6,43.835,-1.6,94.93333333333328,,32.0227777777778,19.493888888888897,44.03,15.89,40.4666666666667,-0.1,765.1,88.3333333333333,3.6666666666666705,61.0,-1.76666666666667
2016-01-22 00:30:00,40,0.0,20.29,37.1266666666667,19.463333333333296,36.7,19.426666666666698,39.933333333333294,17.0,38.09,17.5388888888889,43.976111111111095,-1.6,94.8666666666667,16.6444444444444,32.04,19.426666666666698,,15.89,40.6566666666667,-0.15,765.1,88.5,3.5,61.0,-1.8
2016-01-22 00:40:00,50,0.0,20.29,37.2,19.39,36.76,19.39,39.9,16.963333333333303,38.09,17.5,44.145,-1.63333333333333,94.73,16.6166666666667,32.0922222222222,19.39,44.1572222222222,15.89,40.863333333333294,-0.2,765.1,88.6666666666667,3.33333333333333,61.0,-1.8333333333333297
2016-01-22 00:50:00,30,0.0,20.2,37.2,19.29,36.79,19.365,39.9,16.89,38.09,17.4327777777778,44.2594444444444,-1.7,94.59,16.6111111111111,32.1572222222222,19.373333333333296,44.225,15.89,40.933333333333294,-0.25,765.1,88.8333333333333,3.16666666666667,61.0,-1.86666666666667
2016-01-22 01:00:00,30,0.0,20.2,37.2,19.23,36.79,19.29,39.8266666666667,16.89,38.09,17.39,44.3205555555556,-1.8266666666666695,94.3666666666667,16.6,32.21,19.323333333333295,44.3083333333333,15.963333333333301,41.06,-0.3,765.1,89.0,3.0,61.0,-1.9
2016-01-22 01:10:00,20,0.0,20.1,37.23,19.1666666666667,36.8266666666667,19.26,39.6633333333333,16.89,38.09,17.373333333333303,44.4983333333333,-1.9,94.3,16.6,32.255,19.29,44.4166666666667,15.926666666666698,41.23,-0.3,765.0,88.8333333333333,3.0,61.1666666666667,-1.93333333333333
2016-01-22 01:20:00,40,0.0,20.075,37.345,19.1,36.9,,39.59,16.89,38.2,17.29,44.645,-2.0,94.12333333333329,,32.29,19.29,44.493888888888904,16.0,41.29,-0.3,764.9,88.6666666666667,3.0,61.3333333333333,-1.9666666666666697
2016-01-22 01:30:00,40,0.0,20.0,37.29,19.066666666666695,36.863333333333294,19.1666666666667,39.56,16.89,38.2,17.29,44.7611111111111,-2.0,94.26333333333329,16.6,32.3205555555556,19.29,44.635,16.0,41.433333333333294,-0.3,764.7999999999998,88.5,3.0,61.5,-2.0
