date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-03-08 00:00:00,60,30.0,20.89,37.9666666666667,18.356666666666698,40.2666666666667,21.1,37.0,20.926666666666698,35.9666666666667,18.29,,0.633333333333333,77.9333333333333,18.29,33.76,20.5,40.1933333333333,17.5,36.3266666666667,0.4,753.6,96.0,1.0,64.0,-0.1
2016-03-08 00:10:00,50,20.0,20.79,38.03,18.29,40.4,21.033333333333296,36.933333333333294,20.89,,18.29,48.6966666666667,0.7,78.0,18.29,34.06666666666669,20.5,40.8,17.5,36.4666666666667,0.35,753.6666666666669,96.3333333333333,1.0,61.6666666666667,-0.116666666666667
2016-03-08 00:20:00,70,20.0,,38.09,18.26,40.59,21.0,36.9,20.823333333333295,36.23,18.29,47.9566666666667,0.766666666666667,78.03,18.356666666666698,34.26,20.5,41.463333333333296,17.5,36.53,0.3,753.733333333333,96.6666666666667,1.0,59.3333333333333,-0.133333333333333
2016-03-08 00:30:00,60,20.0,20.76,38.2,18.2,,21.0,36.9,20.76,36.3266666666667,18.29,47.2666666666667,0.633333333333333,78.03,18.29,34.36,,41.99666666666669,17.5,36.6633333333333,0.25,753.7999999999998,97.0,,57.0,-0.15
2016-03-08 00:40:00,70,20.0,20.7,38.2675,18.2,40.6266666666667,21.0,36.9,20.7,36.4,18.29,46.8,0.833333333333333,78.12333333333329,18.356666666666698,34.56,20.5,42.8,17.5,36.73,0.2,753.866666666667,97.3333333333333,1.0,54.66666666666669,-0.166666666666667
2016-03-08 00:50:00,60,30.0,20.7,38.29,18.1333333333333,40.7,21.0,36.9,20.7,36.45,18.29,46.3333333333333,1.03333333333333,78.26333333333329,18.356666666666698,34.73,20.5,43.133333333333304,17.5,36.863333333333294,0.15,753.9333333333329,97.6666666666667,1.0,52.3333333333333,-0.18333333333333296
2016-03-08 01:00:00,50,20.0,20.6,38.23,18.1,40.79,21.0,37.0,20.6,36.5,18.29,46.0,1.1,,18.356666666666698,34.79,20.5,43.53,17.426666666666698,36.963333333333296,0.1,754.0,98.0,1.0,50.0,-0.2
2016-03-08 01:10:00,60,20.0,20.6,38.29,18.1,40.863333333333294,21.0,37.0,20.6,36.6333333333333,18.29,45.633333333333304,1.2225,78.42499999999998,18.39,34.93333333333331,20.5,43.79,17.5,37.1633333333333,0.216666666666667,754.0499999999998,98.1666666666667,1.0,49.8333333333333,
2016-03-08 01:20:00,50,20.0,20.533333333333296,38.29,18.0,40.79,20.963333333333296,37.0,20.893333333333295,37.0,18.29,45.4333333333333,1.46333333333333,78.5,18.323333333333295,35.06,20.39,43.9633333333333,17.5,37.3266666666667,0.3333333333333329,754.1,98.3333333333333,1.0,49.66666666666669,0.0666666666666667
2016-03-08 01:30:00,60,20.0,20.533333333333296,38.363333333333294,18.0,40.79,20.963333333333296,37.0,21.226666666666695,36.8,18.29,45.1633333333333,1.63333333333333,78.4333333333333,18.39,35.29,20.39,44.09,17.5,37.4666666666667,0.45,754.15,98.5,1.0,49.5,0.2
2016-03-08 01:40:00,70,20.0,20.5,38.5,17.89,40.933333333333294,20.926666666666698,37.0,21.2,36.363333333333294,18.29,45.03,1.76,78.5,18.39,35.363333333333294,20.39,44.2666666666667,17.5,37.53,0.566666666666667,754.2,98.6666666666667,1.0,49.3333333333333,0.3333333333333329
2016-03-08 01:50:00,60,30.0,20.5,38.5,17.89,41.0,20.926666666666698,37.06,21.1333333333333,36.29,18.26,44.7233333333333,1.79,78.5,18.39,35.4666666666667,20.39,44.4,17.5,37.6175,0.683333333333333,754.25,98.8333333333333,1.0,49.16666666666669,0.466666666666667
