date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-04-23 00:00:00,50,0.0,22.6,39.09,20.39,39.59,24.79,36.09,22.39,35.168571428571404,21.0,57.1,8.5,36.033333333333296,21.5285714285714,32.4,23.6,44.9566666666667,20.5,38.9666666666667,9.3,757.0,71.0,5.0,40.0,4.3
2016-04-23 00:10:00,60,0.0,22.6,39.0,20.39,39.6633333333333,24.79,36.2,22.39,35.20000000000001,21.0,56.6933333333333,8.16666666666667,40.2333333333333,21.5,32.4,23.6,45.43,20.463333333333296,39.09,9.05,757.0,73.6666666666667,5.0,37.8333333333333,
2016-04-23 00:20:00,60,0.0,22.6,39.0,20.29,39.845,24.856666666666698,36.26,22.39,35.20000000000001,21.0,56.2233333333333,7.93333333333333,,21.5,32.48571428571431,23.566666666666695,45.6266666666667,20.463333333333296,39.223333333333294,8.8,757.0,76.3333333333333,5.0,35.66666666666669,4.8
2016-04-23 00:30:00,50,0.0,22.5,39.045,20.29,40.03,24.926666666666698,36.4,22.39,35.29,21.0,55.9633333333333,7.72666666666667,48.1233333333333,21.5,32.5,23.5,45.76,20.5,39.53,8.55,757.0,79.0,5.0,33.5,5.05
2016-04-23 00:40:00,60,0.0,22.566666666666695,39.06,20.23,40.03,24.926666666666698,36.4,22.39,35.33400000000001,20.963333333333296,55.6633333333333,7.559999999999999,50.533333333333296,21.5,32.5642857142857,23.533333333333296,46.1566666666667,20.5,39.59,8.3,757.0,81.6666666666667,5.0,31.3333333333333,5.3
2016-04-23 00:50:00,60,0.0,,39.06,20.2,40.1266666666667,25.0,36.5,22.3757142857143,35.4,20.963333333333296,55.4633333333333,7.5,51.7933333333333,21.5,32.59,23.533333333333296,46.29,20.5,,8.05,757.0,84.3333333333333,5.0,29.166666666666693,5.55
2016-04-23 01:00:00,50,0.0,22.5,39.09,20.1333333333333,40.26,25.0,36.56,22.35,35.42,20.89,55.133333333333304,7.366666666666669,52.7266666666667,21.5,32.6528571428571,23.5,46.3633333333333,20.5,39.73,7.8,757.0,87.0,,27.0,5.8
2016-04-23 01:10:00,50,0.0,22.5,,20.1,40.433333333333294,25.0,36.6266666666667,22.347142857142895,35.5,20.89,,7.3,53.2666666666667,21.5,32.7,23.5,46.29,20.5,39.863333333333294,7.71666666666667,756.983333333333,87.3333333333333,4.8333333333333295,27.166666666666693,5.76666666666667
2016-04-23 01:20:00,50,0.0,22.5,39.1266666666667,20.033333333333296,40.5,25.0,36.7,22.29,35.536,20.89,54.6633333333333,7.19,53.85,21.5,32.7,23.463333333333296,,20.5,40.0,7.633333333333329,756.966666666667,87.6666666666667,4.66666666666667,27.3333333333333,5.73333333333333
2016-04-23 01:30:00,40,0.0,22.5,39.1266666666667,20.066666666666695,40.59,25.0,36.73,22.29,35.5642857142857,20.89,54.4633333333333,7.156666666666671,54.59666666666669,21.5,32.736,,46.26,20.5,40.06,7.55,756.95,88.0,4.5,27.5,5.7
2016-04-23 01:40:00,50,0.0,22.426666666666698,39.1266666666667,,40.6633333333333,24.926666666666698,36.863333333333294,22.29,35.59000000000001,20.89,54.26,7.09,54.99,21.5,32.79,23.39,46.326666666666696,20.5,40.1266666666667,7.46666666666667,756.9333333333329,88.3333333333333,4.3333333333333295,27.666666666666693,5.66666666666667
2016-04-23 01:50:00,60,0.0,22.5,39.2,19.89,40.79,24.89,36.933333333333294,22.29,35.59000000000001,20.89,54.1266666666667,7.09,55.23,21.5,32.79,23.39,46.4,20.5,40.26,7.383333333333329,756.9166666666669,88.6666666666667,4.16666666666667,27.8333333333333,5.633333333333329
2016-04-23 02:00:00,50,0.0,22.463333333333296,39.1633333333333,19.89,40.863333333333294,24.89,37.0,22.29,35.656,20.89,53.8633333333333,7.09,55.3633333333333,21.5,32.837142857142894,23.356666666666698,46.4,20.5,40.3266666666667,7.3,756.9,,4.0,28.0,5.6
2016-04-23 02:10:00,60,0.0,22.39,39.09,19.89,41.0,24.89,37.045,22.29,35.6528571428571,20.815,53.6175,7.09,55.4,21.5,32.9,23.29,46.4,20.5,40.4666666666667,7.26666666666667,756.85,88.3333333333333,4.0,30.0,5.46666666666667
2016-04-23 02:20:00,60,0.0,22.39,,19.89,41.06,24.89,37.09,22.29,35.70000000000001,20.79,53.36,7.03,54.533333333333296,21.5,32.9,23.29,46.4,20.5,40.5,7.233333333333332,756.7999999999998,87.6666666666667,4.0,32.0,5.3333333333333295
2016-04-23 02:30:00,50,0.0,22.39,39.09,19.79,41.09,24.89,37.09,22.2514285714286,35.6214285714286,20.856666666666698,53.3333333333333,7.0,53.4933333333333,21.478,32.878,23.29,46.26,20.5,40.56,7.2,756.75,87.0,4.0,34.0,5.2
2016-04-23 02:40:00,60,0.0,22.39,39.09,19.79,41.09,24.89,37.2,22.29,35.59000000000001,20.79,53.0666666666667,7.0,52.36,21.39,,23.23,,20.533333333333296,40.7,7.16666666666667,756.7,86.3333333333333,4.0,36.0,5.06666666666667
2016-04-23 02:50:00,60,0.0,22.39,39.09,19.76,41.1266666666667,24.89,37.2,22.2385714285714,35.5385714285714,20.79,52.8633333333333,6.93333333333333,51.3966666666667,21.39,,23.2,45.8633333333333,,40.76,7.133333333333329,756.65,85.6666666666667,4.0,38.0,4.93333333333333
