date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-01-30 00:00:00,50,0.0,20.033333333333296,43.73,19.5,43.2,19.89,44.59,16.6,46.29,16.7,51.79,9.0,85.79999999999998,16.806666666666697,,19.2,51.4544444444444,16.29,47.59,9.1,760.2,82.0,9.0,40.0,6.2
2016-01-30 00:10:00,40,0.0,20.0,43.7,19.463333333333296,43.26,19.89,44.59,16.6,46.29,16.7,51.79,9.033333333333328,85.5,16.7955555555556,42.4055555555556,19.116666666666696,51.6572222222222,16.29,47.6633333333333,9.1,760.1,82.0,9.16666666666667,40.0,6.18333333333333
2016-01-30 00:20:00,40,0.0,20.0,43.76,19.39,43.2,19.963333333333296,44.59,16.6,46.29,16.7,51.79,9.1,,16.8122222222222,42.4,19.1,51.895,16.29,47.79,9.1,760.0,82.0,9.33333333333333,40.0,6.16666666666667
2016-01-30 00:30:00,40,0.0,19.963333333333296,43.79,19.356666666666698,43.23,20.0,44.59,16.6,46.29,16.7,51.79,9.1,85.0933333333333,16.8122222222222,42.4,19.038888888888895,52.02,16.29,47.8633333333333,9.1,759.9,82.0,,40.0,6.15
2016-01-30 00:40:00,40,0.0,19.89,43.79,19.29,43.3633333333333,20.0,44.59,16.6,46.29,16.7,51.79,9.1,84.69333333333331,16.79,42.4,19.0,52.045,16.29,48.0,9.1,759.7999999999998,82.0,9.66666666666667,40.0,6.133333333333329
2016-01-30 00:50:00,50,0.0,19.856666666666698,43.76,19.26,43.29,20.0,44.59,,46.29,16.72,51.79,9.19,84.23,16.8011111111111,42.41111111111109,19.0,52.1083333333333,16.29,48.0675,9.1,759.7,82.0,9.83333333333333,40.0,6.11666666666667
2016-01-30 01:00:00,40,0.0,19.79,43.76,19.2,43.29,20.0,44.6633333333333,16.6,46.29,16.7,51.77,9.13,84.03,16.8177777777778,42.4277777777778,19.0,52.245,16.29,48.1633333333333,9.1,759.6,82.0,10.0,40.0,6.1
2016-01-30 01:10:00,40,0.0,19.79,43.79,19.15,43.345,20.0,44.7,16.6,46.4,16.7,51.79,,84.3966666666667,16.7955555555556,42.4055555555556,19.0,52.381666666666696,16.29,48.2,9.05,,82.6666666666667,10.0,37.66666666666669,6.16666666666667
2016-01-30 01:20:00,30,0.0,19.73,43.79,19.1,43.4,20.033333333333296,44.73,16.6,46.326666666666696,16.7,51.76,9.1,84.59,16.806666666666697,42.4166666666667,19.0,52.4,16.29,48.2,9.0,759.333333333333,83.3333333333333,10.0,35.3333333333333,6.23333333333333
2016-01-30 01:30:00,20,0.0,19.7,43.9,19.1,43.4666666666667,20.033333333333296,44.73,16.6,,16.7,51.78,9.1,84.62333333333329,16.806666666666697,42.4166666666667,18.9327777777778,52.4,16.29,48.29,8.949999999999998,759.2,84.0,10.0,33.0,6.3
2016-01-30 01:40:00,20,0.0,19.7,43.9,19.0,43.4,20.0,44.7,16.6,46.4,16.71,51.79,9.033333333333328,84.62333333333329,16.84,42.45,18.89,52.3877777777778,16.29,48.29,8.9,759.0666666666668,84.6666666666667,10.0,30.666666666666693,6.36666666666667
2016-01-30 01:50:00,50,0.0,19.7,43.9,19.0,43.4,20.0,44.7,16.6,46.4,16.71,51.79,9.1,84.5633333333333,16.823333333333302,42.433333333333294,18.828888888888898,52.241111111111096,16.356666666666698,48.29,8.849999999999998,758.9333333333329,85.3333333333333,10.0,28.3333333333333,6.43333333333333
2016-01-30 02:00:00,40,0.0,19.6333333333333,43.826666666666696,18.963333333333296,43.5,19.963333333333296,44.73,16.6,46.4,16.7,51.79,9.033333333333328,85.0966666666667,16.8455555555556,42.4666666666667,18.79,52.2,16.29,48.3633333333333,8.8,758.7999999999998,86.0,10.0,26.0,6.5
2016-01-30 02:10:00,40,0.0,19.6,43.79,18.89,43.5,19.963333333333296,44.79,16.6,46.4,16.7,51.79,8.89,86.3666666666667,16.8511111111111,42.477777777777796,18.79,52.281111111111095,,48.4,8.83333333333333,758.65,85.5,10.166666666666702,28.3333333333333,6.46666666666667
2016-01-30 02:20:00,40,0.0,19.6,43.79,18.89,,20.0,44.79,16.6,46.4,16.7,51.745,8.89,86.7666666666667,16.823333333333302,42.5,18.79,52.3877777777778,16.323333333333302,48.4,,758.5,85.0,10.333333333333298,30.666666666666693,6.43333333333333
2016-01-30 02:30:00,50,0.0,19.55,43.9,18.89,43.59,20.0,44.79,16.6,46.4,16.7,51.72,8.89,87.095,16.8288888888889,42.535,18.74,52.438888888888904,16.39,48.4333333333333,8.9,758.35,84.5,10.5,33.0,6.4
2016-01-30 02:40:00,50,0.0,19.5,43.9,18.79,43.59,20.0,44.9,16.6,46.4,16.7,51.73,8.92666666666667,86.3633333333333,16.84,42.525,18.735,52.525,16.39,48.5,8.93333333333333,758.2,84.0,10.666666666666702,35.3333333333333,6.36666666666667
2016-01-30 02:50:00,50,0.0,19.5,43.9666666666667,18.79,43.59,20.0,44.826666666666696,16.6,46.4,16.7,51.7,9.0,85.8233333333333,,42.5,18.7,52.6783333333333,16.39,48.53,8.96666666666667,758.0499999999998,83.5,10.833333333333298,37.66666666666669,6.3333333333333295
2016-01-30 03:00:00,30,0.0,19.5,44.0,18.76,43.7,20.0,44.9,,46.4,16.7,51.7,9.033333333333328,85.2266666666667,16.806666666666697,42.515,18.7,52.9527777777778,16.39,48.53,9.0,757.9,83.0,11.0,40.0,6.3
2016-01-30 03:10:00,40,0.0,19.426666666666698,43.9333333333333,18.7,43.7,19.926666666666698,44.826666666666696,16.6,46.4,16.7,51.7,9.033333333333328,85.15999999999998,16.8177777777778,42.505,18.7,53.15222222222221,16.39,48.59,9.01666666666667,757.7,82.8333333333333,11.0,40.0,6.28333333333333
2016-01-30 03:20:00,40,0.0,19.39,44.0,18.7,43.7,19.89,44.79,16.575,46.475,16.7,51.6877777777778,9.1,84.83,16.8288888888889,42.535,18.7,53.2905555555556,16.39,48.59,9.033333333333328,757.5,82.6666666666667,11.0,40.0,6.26666666666667
2016-01-30 03:30:00,40,0.0,19.39,44.0,18.7,43.76,19.89,44.79,16.5,46.5,16.7,51.645,9.1,84.49666666666668,16.8011111111111,42.51,18.7,53.4833333333333,16.39,48.6266666666667,9.05,757.2999999999998,82.5,11.0,40.0,6.25
2016-01-30 03:40:00,50,0.0,19.356666666666698,44.0,18.6666666666667,43.76,19.89,44.79,16.6,46.5,16.7,51.6022222222222,9.1,83.7666666666667,16.806666666666697,,18.677777777777802,53.5411111111111,16.39,48.7,9.06666666666667,757.1,82.3333333333333,11.0,40.0,6.23333333333333
2016-01-30 03:50:00,20,0.0,19.29,44.06,18.6,43.7,19.89,44.79,16.6,46.5,16.7,51.6022222222222,9.1,,16.7955555555556,42.4888888888889,18.65,53.6588888888889,16.39,48.7,9.08333333333333,756.9,82.1666666666667,11.0,40.0,6.21666666666667
2016-01-30 04:00:00,30,0.0,19.29,44.09,18.6,43.76,19.89,44.79,16.6,46.4333333333333,16.705,51.6694444444444,9.13,82.65999999999998,16.8288888888889,42.5,18.611111111111104,53.7,16.39,48.7,9.1,756.7,82.0,11.0,40.0,6.2
2016-01-30 04:10:00,20,0.0,19.29,44.09,18.6,43.76,19.823333333333295,44.73,16.6,46.5,16.715,51.7,9.13,83.32666666666668,16.79,42.4555555555556,18.6,53.6633333333333,,48.7,9.033333333333328,756.6,83.0,11.166666666666702,40.0,6.3
2016-01-30 04:20:00,30,0.0,19.29,44.1266666666667,18.55,43.79,19.79,44.7,16.6,46.5,16.7,51.6572222222222,8.96333333333333,85.5933333333333,16.806666666666697,42.477777777777796,18.5833333333333,53.6633333333333,16.39,48.73,8.96666666666667,756.5,84.0,11.333333333333298,40.0,6.4
2016-01-30 04:30:00,40,,19.23,44.1266666666667,18.5,43.9,19.79,44.6633333333333,16.6,46.5,16.7,51.6022222222222,8.89,87.0,16.823333333333302,42.505,18.5944444444444,53.7,16.39,48.79,8.9,756.4,85.0,11.5,40.0,6.5
2016-01-30 04:40:00,40,0.0,19.2,44.09,18.5,43.9,19.79,44.6633333333333,16.533333333333303,46.53,16.7,51.6266666666667,8.83,,16.856666666666698,42.56,18.6,53.745,16.39,48.79,8.83333333333333,756.2999999999998,86.0,11.666666666666702,40.0,6.6
2016-01-30 04:50:00,50,0.0,19.2,44.1633333333333,18.5,44.03,19.79,44.7,16.533333333333303,46.59,16.7,51.645,8.89,88.7666666666667,,42.57,18.538888888888895,53.79,16.39,48.79,8.76666666666667,756.2,87.0,11.833333333333298,40.0,6.7
2016-01-30 05:00:00,40,0.0,19.1666666666667,44.2,18.426666666666698,44.03,,44.7,,46.59,16.7,51.7,8.89,,16.806666666666697,42.59,18.5,53.79,16.39,48.9,8.699999999999998,756.1,88.0,12.0,40.0,6.8
2016-01-30 05:10:00,50,0.0,19.1,44.2,18.39,44.03,19.89,44.826666666666696,16.5,46.59,16.7,51.71,8.89,89.4933333333333,16.8455555555556,42.65111111111109,18.5,53.83277777777779,16.39,48.9,8.66666666666667,756.0,89.0,,41.0,6.91666666666667
2016-01-30 05:20:00,40,,19.1,44.29,18.39,44.09,19.89,44.826666666666696,16.5,46.59,16.7,51.71,8.89,90.0966666666667,16.8511111111111,42.6572222222222,18.5,53.9166666666667,16.39,49.0,8.63333333333333,755.9,90.0,11.666666666666702,42.0,7.03333333333333
2016-01-30 05:30:00,40,0.0,19.1,44.29,18.39,44.1266666666667,19.89,44.9,16.5,46.6633333333333,16.7,51.71,8.89,91.565,16.8288888888889,42.7,18.4755555555556,53.987777777777794,16.39,49.0,8.599999999999998,755.7999999999998,91.0,11.5,43.0,7.15
2016-01-30 05:40:00,50,0.0,,44.4,18.39,44.2,19.89,44.9,16.5,46.7,16.7,51.745,8.83,92.99666666666668,16.8288888888889,42.735,18.5,54.2633333333333,16.39,49.03,8.56666666666667,755.7,92.0,11.333333333333298,44.0,7.26666666666667
2016-01-30 05:50:00,30,0.0,19.066666666666695,44.4666666666667,18.356666666666698,44.23,20.0,44.9333333333333,16.5,46.7,16.7,51.755,8.66,95.0933333333333,16.8177777777778,42.76,18.5,54.4166666666667,16.39,49.09,8.53333333333333,755.6,93.0,11.166666666666702,45.0,7.383333333333329
2016-01-30 06:00:00,40,0.0,19.0,44.4,18.29,44.29,20.0,45.0,16.5,46.79,16.7,51.765,8.599999999999998,96.3,16.8622222222222,42.8205555555556,18.5,54.5227777777778,16.39,49.09,,755.5,94.0,11.0,46.0,7.5
2016-01-30 06:10:00,40,0.0,19.0,44.4333333333333,18.29,44.326666666666696,20.0,45.0,16.5,46.79,16.7,51.77,8.56666666666667,97.5,16.8122222222222,42.8266666666667,18.5,54.59,16.39,49.09,8.46666666666667,755.366666666667,94.0,11.0,42.5,7.483333333333332
2016-01-30 06:20:00,50,0.0,19.0,44.5,18.29,44.4,20.0,45.0,16.5,46.79,16.7,51.76,8.5,98.2333333333333,16.8788888888889,42.95,18.5,54.59,16.39,49.2,8.43333333333333,755.233333333333,94.0,11.0,39.0,7.46666666666667
2016-01-30 06:30:00,40,0.0,19.0,44.59,18.29,44.5,20.0,45.0,16.5,46.8975,16.7,51.78,8.39,99.0666666666667,16.856666666666698,42.9666666666667,18.5,54.6144444444444,16.39,49.2,8.4,755.1,94.0,11.0,35.5,7.45
2016-01-30 06:40:00,50,0.0,19.0,44.59,18.29,44.56,20.0,45.0,16.5,47.0,16.7,51.79,8.39,99.5933333333333,16.8177777777778,42.95,18.5,54.59,16.39,49.23,8.36666666666667,754.966666666667,94.0,11.0,32.0,7.43333333333333
2016-01-30 06:50:00,30,0.0,18.963333333333296,44.7,18.2,44.53,20.0,45.0,16.5,47.0,16.7,51.79,8.3,99.9,16.8622222222222,43.0094444444444,18.5,54.56,16.39,49.29,8.33333333333333,754.833333333333,94.0,11.0,28.5,7.416666666666669
2016-01-30 07:00:00,20,0.0,18.89,44.76,18.2,44.59,20.0,45.0,16.5,47.0,16.7,51.79,8.3,99.9,16.8511111111111,43.055,18.4694444444444,54.507222222222204,16.426666666666698,49.36,8.3,754.7,94.0,11.0,25.0,7.4
2016-01-30 07:10:00,20,0.0,18.89,44.79,18.2,44.6266666666667,20.0,45.0,16.5,47.03,16.7,51.802222222222206,,99.9,16.84,43.045,18.426666666666698,54.5133333333333,16.4175,49.425,8.33333333333333,754.6333333333331,93.5,11.166666666666702,24.8333333333333,7.349999999999999
2016-01-30 07:20:00,20,0.0,18.89,44.79,18.2,44.7,20.0,45.0,16.5,47.09,16.7,51.8877777777778,8.3,99.9,16.856666666666698,43.06,18.4205555555556,54.525,16.39,49.4,8.36666666666667,754.5666666666668,93.0,11.333333333333298,24.666666666666693,7.3
