date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-02-17 00:00:00,60,0.0,21.76,,19.5,35.43333333333331,20.5,37.09,19.89,34.79,19.463333333333296,58.0933333333333,-4.46666666666667,76.29999999999998,19.6,27.926666666666698,21.89,38.723333333333294,18.2,39.06,-3.0,768.4,88.0,1.0,64.0,-4.8
2016-02-17 00:10:00,60,,21.7,35.0,19.426666666666698,35.43333333333331,20.39,37.0,19.79,34.8266666666667,19.365,57.2225,-4.5,76.4,19.6,28.066666666666695,21.856666666666698,38.863333333333294,18.2,39.09,-3.11666666666667,768.25,88.6666666666667,1.16666666666667,63.8333333333333,-4.8
2016-02-17 00:20:00,40,0.0,21.6,35.1266666666667,19.356666666666698,35.26,20.39,37.06,19.79,34.9,19.29,56.53,-4.56,76.5266666666667,19.566666666666695,28.23,21.79,38.863333333333294,,39.09,-3.2333333333333294,768.1,89.3333333333333,1.33333333333333,63.6666666666667,-4.8
2016-02-17 00:30:00,50,0.0,21.6,35.3333333333333,19.29,35.20000000000001,20.39,37.09,19.7,35.0,19.29,55.9,-4.43333333333333,77.1666666666667,19.5,28.356666666666698,21.79,38.9,18.2,39.09,-3.35,767.95,90.0,1.5,63.5,-4.8
2016-02-17 00:40:00,40,0.0,21.55,35.45000000000001,19.26,35.20000000000001,20.323333333333295,37.1633333333333,19.7,35.0,19.23,55.5,-4.56,77.1666666666667,19.5,28.5,21.73,38.9666666666667,18.2,39.09,-3.4666666666666694,767.7999999999998,90.6666666666667,1.66666666666667,63.3333333333333,-4.8
2016-02-17 00:50:00,50,0.0,21.5,35.5,19.1333333333333,35.26,20.39,37.23,19.6,35.0,19.2,55.0266666666667,-4.46666666666667,78.0633333333333,19.5,28.566666666666695,21.76,39.23,18.2,39.09,-3.5833333333333295,767.65,91.3333333333333,1.8333333333333297,63.1666666666667,-4.8
2016-02-17 01:00:00,70,0.0,21.426666666666698,35.36,19.1,35.6,20.39,37.29,19.6,34.93333333333331,19.1333333333333,54.7666666666667,-4.3333333333333295,78.66333333333331,19.5,28.7,21.7,,18.2,39.1633333333333,-3.7,767.5,92.0,2.0,63.0,-4.8
2016-02-17 01:10:00,60,0.0,21.39,35.363333333333294,18.963333333333296,35.6566666666667,20.323333333333295,37.3266666666667,19.566666666666695,35.0,19.1,54.5266666666667,-4.12666666666667,79.49666666666668,19.5,28.76,21.7,39.86,18.2,39.29,,767.366666666667,91.0,2.16666666666667,56.0,-4.73333333333333
2016-02-17 01:20:00,60,0.0,21.323333333333295,35.29,18.89,35.863333333333294,20.39,37.4,19.5,35.0,19.033333333333296,54.1933333333333,-3.9333333333333296,79.9566666666667,19.463333333333296,28.823333333333295,21.7,40.1933333333333,18.2,39.3725,-3.2666666666666706,767.233333333333,90.0,2.3333333333333295,49.0,-4.66666666666667
2016-02-17 01:30:00,60,0.0,21.29,35.29,18.89,36.03,,37.5,19.5,35.0,19.0,53.93,-3.76,80.5,19.39,28.89,21.6,40.56666666666669,,39.4,-3.05,767.1,89.0,2.5,42.0,-4.6
