date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-03-14 00:00:00,50,0.0,21.23,35.5,18.245,38.7,20.29,36.9,19.89,34.06,18.79,53.0,2.86333333333333,58.4,21.6666666666667,32.7,23.39,38.6566666666667,19.29,38.4,2.9,769.2,86.0,3.0,64.0,0.8
2016-03-14 00:10:00,50,0.0,21.23,35.43333333333331,18.2,38.8266666666667,20.29,36.9,19.89,34.09,18.79,52.9666666666667,2.69,58.85,21.6,32.76,23.39,38.845,19.29,38.4666666666667,2.7,769.1833333333329,86.5,2.66666666666667,63.8333333333333,0.666666666666667
2016-03-14 00:20:00,30,0.0,21.2,35.4,18.1333333333333,38.9666666666667,20.39,,19.89,34.1633333333333,18.7675,52.795,,,21.6,32.9,23.315,39.07,19.29,38.53,2.5,769.1666666666669,87.0,2.3333333333333295,63.6666666666667,0.533333333333333
2016-03-14 00:30:00,20,0.0,21.1333333333333,35.4666666666667,18.1,39.0,20.323333333333295,36.9,19.89,34.2,18.7,52.6266666666667,2.36333333333333,60.83,21.6,32.9,23.31,39.34,19.29,38.59,2.3,769.15,87.5,2.0,63.5,0.4
2016-03-14 00:40:00,30,0.0,21.1,35.4,18.033333333333296,39.0,20.29,36.9,19.865,34.2,18.7,52.3633333333333,2.22555555555556,61.18111111111111,21.6,33.09,23.315,39.65,19.29,38.6266666666667,2.1,769.1333333333331,88.0,1.66666666666667,63.3333333333333,0.266666666666667
2016-03-14 00:50:00,40,0.0,21.1,35.4,17.963333333333303,39.03,20.29,36.8266666666667,19.79,34.2,18.7,52.23,2.05,61.228888888888896,21.6,33.1633333333333,23.242352941176495,39.721176470588205,19.29,38.7,1.9,769.116666666667,88.5,1.33333333333333,63.1666666666667,0.133333333333333
2016-03-14 01:00:00,50,0.0,21.066666666666695,35.363333333333294,17.89,39.09,20.29,,19.79,34.2,18.7,52.0266666666667,1.905,62.264375,21.6,33.3266666666667,23.2,39.6764285714286,19.29,38.73,1.7,769.1,89.0,1.0,,0.0
2016-03-14 01:10:00,50,0.0,21.0,35.29,17.856666666666698,39.1633333333333,20.23,36.8266666666667,19.79,34.2,18.7,51.826666666666696,1.72444444444444,62.4227777777778,21.6,33.4,23.2,39.545,19.29,38.79,1.71666666666667,769.0499999999998,88.8333333333333,1.33333333333333,63.0,0.0
2016-03-14 01:20:00,50,0.0,21.0,35.29,17.79,39.09,20.29,,19.79,34.2,18.6,51.6633333333333,1.52777777777778,62.98611111111111,21.55,33.5,23.138888888888896,39.58111111111109,19.29,,1.73333333333333,769.0,,1.66666666666667,63.0,0.0
2016-03-14 01:30:00,60,0.0,20.926666666666698,35.363333333333294,17.760000000000005,39.09,20.29,36.9,19.79,34.2,18.6,51.4633333333333,1.3422222222222202,63.39611111111109,21.6,33.59,23.1,39.68428571428569,19.29,38.9,1.75,768.95,88.5,2.0,63.0,0.0
2016-03-14 01:40:00,40,0.0,20.89,35.4,17.760000000000005,39.1633333333333,20.29,36.9,19.76,34.2,18.6,51.29,1.1985714285714302,63.8178571428571,21.6,33.6633333333333,23.06875,39.7475,19.29,39.03,1.76666666666667,768.9,88.3333333333333,2.3333333333333295,63.0,0.0
2016-03-14 01:50:00,40,0.0,20.856666666666698,35.363333333333294,17.7,39.2,20.29,36.9,19.7,34.2,18.6,51.23,1.0388888888888899,64.0,21.566666666666695,33.7,23.04375,40.25125,19.29,39.09,1.78333333333333,768.85,88.1666666666667,2.66666666666667,63.0,0.0
2016-03-14 02:00:00,50,0.0,20.79,35.29,17.6333333333333,39.2,20.29,36.9,19.7,34.26,18.5,51.0,0.9,64.0645454545455,21.5,33.8333333333333,23.0277777777778,40.6122222222222,19.29,39.09,1.8,768.7999999999998,88.0,3.0,63.0,0.0
2016-03-14 02:10:00,50,0.0,20.79,35.4,17.6,,20.29,36.9,19.7,34.26,18.566666666666695,50.9333333333333,0.7272727272727268,64.4390909090909,21.5,34.0,23.033333333333296,40.73,19.29,39.09,1.66666666666667,768.783333333333,88.1666666666667,3.0,63.0,-0.116666666666667
2016-03-14 02:20:00,60,0.0,20.79,35.4,17.6,39.29,20.29,37.0,19.7,34.2,18.5,50.8633333333333,0.6,65.1533333333333,21.5,34.0,23.005555555555603,40.87166666666669,19.29,39.09,1.53333333333333,768.766666666667,88.3333333333333,,63.0,-0.233333333333333
2016-03-14 02:30:00,40,0.0,20.7,35.4,17.5,39.29,20.29,36.933333333333294,19.7,34.2,18.5,50.73,0.488888888888889,65.0466666666667,21.5,34.0,23.0,40.9166666666667,19.29,39.09,1.4,768.75,88.5,3.0,63.0,-0.35
2016-03-14 02:40:00,50,0.0,20.7,35.4,17.426666666666698,39.29,20.29,37.0,19.7,34.2,18.5,50.6633333333333,0.34444444444444405,65.3877777777778,21.5,34.06,23.0,41.0238888888889,19.29,39.09,1.26666666666667,768.733333333333,88.6666666666667,3.0,63.0,-0.466666666666667
2016-03-14 02:50:00,30,0.0,20.7,35.4,17.39,39.433333333333294,20.39,36.9666666666667,19.6333333333333,34.1266666666667,18.5,50.53,0.372222222222222,66.3227777777778,21.5,34.2,22.981666666666698,41.09,19.29,39.2,1.13333333333333,,88.8333333333333,3.0,63.0,-0.583333333333333
2016-03-14 03:00:00,20,0.0,20.7,,17.39,39.5,20.39,36.9666666666667,19.6,34.09,18.5,50.4666666666667,0.3,66.630625,21.5,34.2,22.9022222222222,41.09,19.29,39.2,1.0,768.7,89.0,3.0,63.0,-0.7
2016-03-14 03:10:00,30,0.0,20.6666666666667,35.26,17.34,39.5,20.39,36.9,19.6,34.09,18.5,50.326666666666696,0.272222222222222,66.965,21.39,34.2,22.89,41.09,19.29,39.29,0.883333333333333,768.65,89.0,3.0,,-0.8
2016-03-14 03:20:00,40,0.0,20.6,35.20000000000001,17.29,39.59,20.39,36.9666666666667,19.6,34.09,18.463333333333296,50.26,0.17777777777777798,66.84277777777781,21.463333333333296,34.2,22.89,41.323888888888895,19.29,39.29,0.766666666666667,768.6,89.0,3.0,63.0,-0.9
