date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-01-29 00:00:00,50,0.0,18.79,43.59,17.79,44.09,19.5,43.09,17.5,43.79,17.0,51.461111111111094,0.9,96.3966666666667,17.785,38.9,,45.24,16.745,43.79,3.0,765.2,86.0,5.0,40.0,0.9
2016-01-29 00:10:00,50,0.0,18.7,43.5,17.79,44.09,19.5,43.09,17.5,43.79,17.0,51.4222222222222,0.9,96.59,17.72,38.91111111111109,17.7955555555556,45.205,16.7,43.79,3.06666666666667,765.1833333333329,85.5,5.0,40.0,0.866666666666667
2016-01-29 00:20:00,40,0.0,18.7,43.5,17.79,,19.55,43.0675,,43.79,17.0,51.4222222222222,1.0,96.8,,38.933333333333294,17.79,45.2,16.7,43.73,3.13333333333333,765.1666666666669,85.0,5.0,40.0,0.833333333333333
2016-01-29 00:30:00,20,0.0,18.7,43.5,17.79,44.09,19.566666666666695,43.0,17.463333333333303,43.76,17.0,51.4,1.0,96.93333333333328,17.7,38.97222222222221,17.79,45.2,16.7,43.7,3.2,,84.5,5.0,40.0,0.8
2016-01-29 00:40:00,20,0.0,,43.5,17.79,44.09,19.566666666666695,42.9666666666667,17.39,43.7,17.0,51.4,1.1,97.0,17.7,38.9277777777778,17.79,45.2,16.7,43.7,3.2666666666666706,765.1333333333331,84.0,5.0,40.0,0.766666666666667
2016-01-29 00:50:00,20,0.0,,43.5,17.79,44.09,19.5,42.8266666666667,17.39,43.7,16.945,51.4,1.1,97.075,17.7,38.91111111111109,17.785,45.2,16.7,43.7,3.3333333333333295,765.116666666667,83.5,5.0,40.0,0.733333333333333
2016-01-29 01:00:00,30,0.0,18.6666666666667,43.4666666666667,17.760000000000005,44.09,19.5,42.79,17.39,43.7,16.981666666666698,51.357222222222205,1.16666666666667,97.3,17.7,38.9,17.73,45.1877777777778,16.7,43.6266666666667,,765.1,83.0,5.0,40.0,0.7
2016-01-29 01:10:00,50,0.0,18.6,43.4,17.7,44.09,19.5,42.73,17.39,43.6266666666667,16.9205555555556,51.3144444444444,1.2,97.3666666666667,17.7,38.9,17.72,45.1877777777778,16.7,43.59,3.36666666666667,765.1,83.1666666666667,5.0,40.0,0.7
2016-01-29 01:20:00,50,0.0,18.6,43.4,17.7,44.1266666666667,19.39,42.6266666666667,17.39,43.6266666666667,16.9022222222222,51.29,1.26,97.56,17.638888888888896,38.83277777777779,17.7,45.2,16.7,43.59,3.3333333333333295,765.1,83.3333333333333,5.0,40.0,0.7
2016-01-29 01:30:00,40,0.0,18.6,43.4,17.7,44.1266666666667,19.39,42.7,17.39,43.59,16.9205555555556,51.29,1.26,97.33,17.6,38.79,17.7,45.2,16.7,43.5,3.3,765.1,83.5,5.0,40.0,0.7
2016-01-29 01:40:00,50,0.0,18.6,43.4,17.7,44.09,19.426666666666698,42.73,17.39,43.59,16.8961111111111,51.29,1.2,97.19,17.6,38.79,17.7,45.1633333333333,16.6333333333333,43.4333333333333,3.2666666666666706,765.1,83.6666666666667,5.0,40.0,0.7
2016-01-29 01:50:00,40,0.0,18.6,43.4,17.7,,19.426666666666698,42.73,17.39,43.59,16.89,51.245,1.2,97.26,17.6,38.79,17.7,45.1327777777778,16.6,43.3633333333333,3.2333333333333294,765.1,83.8333333333333,5.0,40.0,0.7
2016-01-29 02:00:00,40,0.0,18.6,43.29,17.7,44.09,19.5,42.76,17.39,43.59,16.89,51.2,1.26,97.46666666666668,,38.79,17.6833333333333,45.0872222222222,16.6,43.29,3.2,765.1,84.0,5.0,40.0,0.7
2016-01-29 02:10:00,40,0.0,18.6,43.29,17.6333333333333,44.03,19.426666666666698,42.7,17.39,43.59,16.89,51.2,1.39,97.69,17.5833333333333,38.79,17.611111111111104,45.01,16.6,43.29,3.31666666666667,765.0,83.3333333333333,5.16666666666667,40.0,0.7
2016-01-29 02:20:00,40,0.0,18.6,43.29,17.6,44.03,19.39,42.59,17.323333333333302,43.59,16.89,51.2,1.46333333333333,97.69,17.5222222222222,38.79,17.6,45.0,16.6,43.29,3.43333333333333,764.9,82.6666666666667,5.3333333333333295,,0.7
2016-01-29 02:30:00,40,0.0,18.533333333333296,43.29,17.6,44.03,19.39,42.59,17.29,43.59,16.89,51.2,1.63333333333333,98.0633333333333,17.5111111111111,38.79,17.6,45.0,16.6,43.29,3.55,764.7999999999998,82.0,5.5,40.0,0.7
2016-01-29 02:40:00,50,0.0,18.5,43.29,17.6,44.0,19.39,42.59,17.29,43.59,16.89,51.1572222222222,1.76,98.19,17.5,38.79,17.6,45.0,16.6,43.23,3.6666666666666705,764.7,81.3333333333333,5.66666666666667,40.0,0.7
2016-01-29 02:50:00,40,0.0,18.5,43.29,17.6,44.0,19.39,42.59,17.29,43.59,16.89,51.09,1.93333333333333,98.3,17.5,38.79,17.6,45.0,16.6,43.2,3.7833333333333297,,80.6666666666667,5.8333333333333295,40.0,0.7
2016-01-29 03:00:00,20,0.0,18.5,43.29,17.6,43.95,19.39,42.56,17.29,43.53,16.89,51.09,2.0,98.3,17.5,38.79,17.5833333333333,45.0,16.6,43.2,3.9,764.5,80.0,6.0,40.0,0.7
2016-01-29 03:10:00,20,0.0,18.5,43.29,17.6,44.0,19.39,42.56,17.29,43.53,16.89,51.09,,98.43333333333328,17.4877777777778,38.78,17.5611111111111,,16.533333333333303,43.2,,764.5499999999998,80.3333333333333,6.0,40.0,0.8
2016-01-29 03:20:00,20,,18.5,43.29,17.533333333333303,43.9333333333333,19.39,42.4666666666667,17.29,,16.89,51.085,2.3333333333333295,98.56,17.463333333333303,38.78,17.5666666666667,45.0,,43.2,4.0,764.6,80.6666666666667,6.0,40.0,0.9
2016-01-29 03:30:00,30,0.0,18.5,43.29,17.5,44.0,19.2925,42.3725,17.29,43.56,16.89,51.04,2.345,98.45,17.463333333333303,38.77,17.55,45.0,,43.2,4.05,764.65,81.0,6.0,40.0,1.0
