date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-03-19 00:00:00,60,0.0,22.39,36.4,19.7,39.1266666666667,21.79,36.26,20.2,34.6266666666667,18.463333333333296,46.56,5.5,62.466666666666704,19.7,30.89,22.5,42.1266666666667,19.6,37.76,5.3,762.5,88.0,3.0,62.0,3.5
2016-03-19 00:10:00,50,0.0,22.29,36.5,19.6333333333333,39.2,21.79,36.29,20.2,34.7,18.463333333333296,46.633333333333304,5.5,62.4,19.7,30.89,22.5,41.95,19.6,37.9,5.31666666666667,,88.0,3.16666666666667,61.5,3.5
2016-03-19 00:20:00,60,0.0,22.29,36.5,19.566666666666695,39.23,21.79,36.29,20.2,34.7,18.463333333333296,46.6633333333333,5.56,62.1933333333333,19.7,30.926666666666698,22.463333333333296,41.863333333333294,19.6,37.9666666666667,5.3333333333333295,762.533333333333,88.0,3.33333333333333,61.0,3.5
2016-03-19 00:30:00,50,0.0,22.26,36.56,19.5,39.29,21.79,36.29,20.2,34.7,18.39,46.59,5.59,61.6,19.7,31.0,22.39,41.79,19.6,38.1266666666667,5.35,762.5499999999998,88.0,3.5,60.5,3.5
2016-03-19 00:40:00,50,0.0,22.2,36.56,19.39,39.3266666666667,21.79,,20.1333333333333,34.76,18.39,46.6266666666667,5.59,61.2666666666667,19.7,31.0,22.39,41.933333333333294,19.6,38.26,5.36666666666667,762.5666666666668,88.0,3.6666666666666705,60.0,3.5
2016-03-19 00:50:00,50,0.0,22.2,36.59,19.39,39.425,21.79,36.363333333333294,20.1,34.79,18.39,46.7,5.6233333333333295,61.09,19.7,31.0,22.39,42.06,19.6,38.433333333333294,5.383333333333329,762.583333333333,88.0,3.8333333333333295,,3.5
2016-03-19 01:00:00,40,,22.1333333333333,36.6633333333333,19.323333333333295,39.5,21.79,36.29,20.1,34.73,18.39,46.7,5.69,61.1633333333333,19.7,31.0,22.323333333333295,42.7666666666667,19.6,38.56,5.4,762.6,88.0,4.0,59.0,3.5
2016-03-19 01:10:00,50,0.0,22.1,36.73,19.29,39.53,21.79,36.4,20.1,34.79,18.39,46.7,5.69,61.3266666666667,19.7,31.0,22.323333333333295,43.0266666666667,19.6,38.73,5.26666666666667,762.583333333333,89.0,4.0,59.3333333333333,3.53333333333333
2016-03-19 01:20:00,60,0.0,22.033333333333296,36.73,19.23,39.59,21.79,36.4,20.1,34.79,18.39,46.7,5.69,61.345,19.7,31.1,22.39,43.23,19.6,38.863333333333294,5.133333333333329,762.5666666666668,90.0,4.0,59.6666666666667,3.56666666666667
2016-03-19 01:30:00,50,0.0,22.0,36.7,19.2,39.59,21.79,36.4666666666667,20.1,34.79,18.39,46.7,5.69,61.4,19.7,31.033333333333296,22.39,43.29,19.6,39.06666666666669,5.0,762.5499999999998,91.0,4.0,60.0,3.6
