date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-01-23 00:00:00,40,0.0,17.6,41.26,16.6,41.79,17.89,,15.6,40.9,15.7388888888889,48.5,4.56,99.69,15.89,36.302222222222206,17.0,44.015,15.39,40.59,4.5,763.0,100.0,5.0,8.0,4.5
2016-01-23 00:10:00,50,0.0,17.6,41.29,16.6,41.79,17.89,40.29,15.533333333333301,40.9666666666667,15.720555555555599,48.5,4.6233333333333295,99.7266666666667,15.89,36.393888888888895,17.0,44.09,15.33,40.6633333333333,4.51666666666667,763.1,,4.8333333333333295,7.3333333333333295,4.51666666666667
2016-01-23 00:20:00,40,0.0,17.6,41.29,16.6,41.79,17.89,40.363333333333294,15.566666666666698,41.0,15.69,48.5,4.763333333333329,99.8,15.89,36.4,17.0,44.1083333333333,15.33,40.7,4.53333333333333,763.2,100.0,4.66666666666667,6.66666666666667,4.53333333333333
2016-01-23 00:30:00,50,0.0,17.5666666666667,41.4,16.6,41.8725,17.89,40.4,15.5,41.0,15.702222222222199,48.5,4.8333333333333295,99.8333333333333,15.89,36.4611111111111,16.981666666666698,44.215,15.3225,40.7675,4.55,763.2999999999998,100.0,4.5,,4.55
2016-01-23 00:40:00,40,0.0,17.5,41.4666666666667,16.6,41.9666666666667,17.89,40.4666666666667,15.5,41.09,15.702222222222199,48.51,4.9,99.9,15.89,36.5,16.969444444444402,44.26,15.3,40.79,4.56666666666667,763.4,100.0,4.3333333333333295,5.3333333333333295,4.56666666666667
2016-01-23 00:50:00,40,0.0,17.5,41.5,16.6,42.0,17.89,40.5,15.5,41.1633333333333,15.69,48.56,4.93333333333333,99.9,15.845,36.51,16.9388888888889,44.3083333333333,,,4.5833333333333295,763.5,100.0,4.16666666666667,4.66666666666667,4.5833333333333295
2016-01-23 01:00:00,20,0.0,17.5,41.56,16.533333333333303,42.06,17.89,40.433333333333294,15.5,41.1266666666667,15.69,48.52,5.06,99.9,15.875,36.605555555555604,16.926666666666698,44.3633333333333,15.3,40.9,4.6,763.6,100.0,4.0,4.0,4.6
2016-01-23 01:10:00,20,0.0,17.5,41.59,16.5666666666667,42.09,17.89,40.4,15.5,41.2,15.69,48.585,5.1233333333333295,99.9,15.835,36.612777777777794,16.908333333333303,44.4,15.3,,4.65,763.6833333333329,100.0,3.8333333333333295,3.6666666666666705,4.65
2016-01-23 01:20:00,20,,17.5,41.6633333333333,16.5,42.1633333333333,17.864999999999995,40.4,15.5,41.23,15.69,48.59,5.263333333333329,99.9,15.82,36.645,16.89,44.4833333333333,15.3,41.06,4.7,763.766666666667,100.0,3.6666666666666705,3.3333333333333295,4.7
2016-01-23 01:30:00,30,0.0,17.5,41.73,16.5,42.2,17.79,40.4,15.5,41.3175,15.69,48.59,5.3333333333333295,99.9,15.8,36.705,16.89,44.545,15.3,41.09,4.75,763.85,100.0,3.5,3.0,4.75
