date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-02-21 00:00:00,50,0.0,21.89,43.4633333333333,20.533333333333296,43.4666666666667,21.79,41.9571428571429,23.6333333333333,43.5266666666667,18.434,54.79,10.5,93.03,18.1,42.29,21.5,52.1266666666667,,44.79,10.9,754.7,89.0,,25.0,9.1
2016-02-21 00:10:00,50,0.0,21.823333333333295,43.53,20.55,43.5,21.79,42.0,23.36,43.326666666666696,18.452857142857095,54.81142857142861,10.4633333333333,93.0266666666667,18.1,42.23,21.5,52.2,18.0,44.9,10.816666666666698,754.766666666667,89.5,10.833333333333298,31.5,9.1
2016-02-21 00:20:00,50,0.0,21.79,43.4,20.463333333333296,43.56,21.79,42.0,23.066666666666695,43.2,18.39,54.79,10.39,92.9,18.1,42.145,21.5,52.29,18.0,44.9,10.7333333333333,754.833333333333,,10.666666666666702,38.0,9.1
2016-02-21 00:30:00,50,0.0,21.79,43.4,20.39,43.5,21.79,42.0,22.86,43.2,18.39,54.79,10.36,92.9,18.1,42.06,21.5,52.3633333333333,18.0,44.9666666666667,,754.9,90.5,10.5,44.5,9.1
2016-02-21 00:40:00,70,0.0,21.7,43.4,20.39,43.59,21.79,42.0,22.566666666666695,43.09,18.39,54.754,10.3,92.9,18.1,42.0,21.5,52.6266666666667,,45.0,10.5666666666667,754.966666666667,91.0,10.333333333333298,51.0,9.1
2016-02-21 00:50:00,40,0.0,21.7,43.4,20.39,43.59,21.79,42.0,22.426666666666698,43.09,18.347142857142895,54.764285714285705,10.3,92.9,18.1,41.9,21.426666666666698,52.7,18.0,45.06,10.4833333333333,755.033333333333,91.5,10.166666666666702,57.5,9.1
2016-02-21 01:00:00,50,0.0,21.6,43.29,20.356666666666698,43.59,21.8757142857143,42.02571428571431,22.1666666666667,43.1266666666667,18.35,54.754,10.2266666666667,92.8333333333333,18.1,41.9,21.463333333333296,52.76,18.0,45.2,10.4,755.1,92.0,10.0,64.0,
2016-02-21 01:10:00,50,0.0,21.6,43.29,20.29,43.59,21.89,42.0,22.033333333333296,43.26,18.3185714285714,54.72571428571429,10.19,92.8,18.1,41.863333333333294,21.39,,18.0,45.26,10.4,755.2,92.0,9.83333333333333,63.6666666666667,9.11666666666667
2016-02-21 01:20:00,40,0.0,21.6,43.29,20.29,43.7,21.89,42.0,21.856666666666698,43.29,18.29,54.7,10.19,92.8,18.1,41.79,21.39,52.7,18.0,45.29,10.4,755.2999999999998,92.0,9.66666666666667,63.3333333333333,9.133333333333328
2016-02-21 01:30:00,40,0.0,21.6,43.29,20.23,43.6266666666667,21.89,42.0,21.73,43.3633333333333,18.29,54.7,10.245,92.85,18.1666666666667,41.79,21.39,52.7,18.0,45.3633333333333,10.4,755.4,92.0,9.5,63.0,9.15
2016-02-21 01:40:00,50,0.0,21.533333333333296,43.29,20.2,43.6266666666667,21.89,42.0514285714286,21.566666666666695,43.4633333333333,18.29,54.7,10.3,92.8,18.1,41.79,21.39,52.76,18.0,45.4,10.4,755.5,92.0,9.33333333333333,62.6666666666667,9.16666666666667
2016-02-21 01:50:00,60,0.0,21.5,43.29,,43.7,21.89,42.09,21.5,43.59,18.29,54.7,10.3,92.8,18.1666666666667,41.7,21.323333333333295,52.7,18.0,45.4666666666667,10.4,755.6,92.0,9.16666666666667,62.3333333333333,9.18333333333333
2016-02-21 02:00:00,50,0.0,21.5,43.29,20.1666666666667,43.7,21.89,42.09,21.29,43.6266666666667,18.2,54.554,10.3,92.69,18.1,41.7,21.26,52.79,18.066666666666695,45.56,10.4,755.7,,9.0,62.0,9.2
2016-02-21 02:10:00,40,0.0,21.463333333333296,43.26,20.1,43.7,21.89,42.054,,43.7,18.2,54.5,10.3,92.69,18.1666666666667,41.7,21.2,52.8633333333333,18.0,45.5,10.35,755.716666666667,92.5,8.83333333333333,61.8333333333333,9.21666666666667
2016-02-21 02:20:00,50,0.0,21.39,43.2,20.1,43.79,21.89,42.0,21.1,43.745,18.2,54.5,10.19,92.59,18.1666666666667,41.7,21.2,53.1266666666667,18.0,45.59,10.3,755.733333333333,93.0,8.66666666666667,61.6666666666667,9.233333333333329
2016-02-21 02:30:00,40,0.0,21.39,43.2,20.1,43.79,21.89,42.0,21.0,43.79,18.2,54.5,10.19,92.6566666666667,18.1333333333333,41.7,21.1333333333333,53.26,18.0,45.59,10.25,755.75,93.5,8.5,61.5,9.25
2016-02-21 02:40:00,20,0.0,21.39,43.2,20.066666666666695,43.79,21.89,42.0,20.926666666666698,43.8633333333333,18.2,54.46,10.19,92.69,18.2,41.7,21.1,53.495,18.0,45.59,10.2,755.766666666667,94.0,8.33333333333333,61.3333333333333,9.26666666666667
2016-02-21 02:50:00,20,0.0,21.39,,20.0,43.79,21.89,42.0,20.856666666666698,43.9666666666667,18.2,54.4,10.13,92.69,18.2,41.7,21.1,54.0666666666667,18.0,45.59,10.15,,94.5,8.16666666666667,61.1666666666667,9.283333333333328
2016-02-21 03:00:00,40,0.0,21.323333333333295,43.26,20.0,43.826666666666696,21.89,42.0,20.73,43.9666666666667,18.2,54.4,10.16,92.69,18.1333333333333,41.6266666666667,21.1,54.3333333333333,18.066666666666695,45.6633333333333,10.1,755.7999999999998,95.0,8.0,61.0,9.3
2016-02-21 03:10:00,50,0.0,21.29,43.29,20.0,43.9,21.89,42.0,20.6666666666667,44.06,18.2,54.4,10.16,92.69,18.2,41.59,21.1,54.6566666666667,18.0,45.6633333333333,10.1,755.85,95.0,8.16666666666667,57.16666666666669,9.31666666666667
2016-02-21 03:20:00,60,0.0,21.29,43.29,19.945,43.9,21.89,42.018,20.6,44.06,18.2,54.4,10.19,92.6566666666667,18.2,41.6633333333333,21.1,54.8633333333333,18.05,45.745,10.1,755.9,95.0,8.33333333333333,53.3333333333333,9.33333333333333
2016-02-21 03:30:00,50,0.0,21.29,43.29,19.89,43.9333333333333,21.89,42.09,20.566666666666695,44.09,18.1428571428571,54.38428571428571,10.19,92.6566666666667,18.2,41.7,21.066666666666695,55.1266666666667,18.1,45.79,10.1,755.95,95.0,8.5,49.5,9.35
2016-02-21 03:40:00,40,0.0,21.29,43.29,,44.0,21.89,42.09,20.5,44.1633333333333,18.12,54.312,10.19,92.59,18.2,41.7,21.0,55.26,18.033333333333296,45.73,10.1,756.0,95.0,8.66666666666667,45.66666666666669,9.36666666666667
