date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
2016-02-19 00:00:00,40,0.0,21.29,35.26,19.79,35.73,19.79,,19.066666666666695,36.4666666666667,17.2,44.7,1.79,79.26333333333329,17.5,31.2,20.5,39.834,17.437142857142902,38.024285714285696,0.3,758.0,99.0,1.0,11.0,0.1
2016-02-19 00:10:00,50,10.0,21.2,35.20000000000001,19.79,35.863333333333294,19.79,36.98571428571431,19.0,36.4,17.16,44.79,1.73,79.12333333333329,17.5,31.2,20.437142857142895,39.9,17.412,38.04,0.266666666666667,758.0666666666668,99.0,1.0,10.833333333333298,0.0833333333333333
2016-02-19 00:20:00,50,0.0,21.2,35.26,19.7,35.93333333333331,19.85,37.076,18.89,36.5,17.2,44.834,1.66666666666667,79.19333333333331,17.5,31.2,20.39,39.92,17.5,,0.233333333333333,758.1333333333331,99.0,1.0,10.666666666666702,0.0666666666666667
2016-02-19 00:30:00,60,0.0,21.1,35.3266666666667,19.625,35.95000000000001,19.89,37.2,18.89,36.5,17.15,44.9,1.53333333333333,79.6666666666667,17.5,31.29,20.39,40.09571428571431,17.456,38.29,0.2,758.2,99.0,1.0,10.5,0.05
2016-02-19 00:40:00,50,0.0,21.1,35.4,19.533333333333296,36.06,19.89,37.236,18.856666666666698,,,45.0,1.46333333333333,80.03,17.5,31.29,20.29,40.44,17.4842857142857,38.384285714285696,0.166666666666667,758.266666666667,99.0,1.0,10.333333333333298,0.03333333333333329
2016-02-19 00:50:00,20,0.0,21.1,35.5,19.5,36.1266666666667,19.95875,37.29,18.79,36.425,17.14,45.0,1.39,80.23,17.5,31.39,20.3185714285714,40.6528571428571,17.5,38.4,0.133333333333333,758.333333333333,99.0,1.0,10.166666666666702,0.0166666666666667
2016-02-19 01:00:00,30,0.0,21.033333333333296,35.5,19.426666666666698,36.2,20.0,37.29,18.79,,17.2,45.0225,1.39,80.3666666666667,17.5,31.39,20.29,40.916,17.5,38.4285714285714,0.1,758.4,99.0,1.0,10.0,0.0
2016-02-19 01:10:00,20,0.0,21.0,35.5,19.39,36.29,20.0,37.312,18.7,36.5,17.2,45.09,1.445,80.3225,17.5,31.39,20.264285714285695,41.2957142857143,17.5,38.634,0.133333333333333,758.4,99.0,1.0,11.166666666666702,0.03333333333333329
2016-02-19 01:20:00,40,0.0,21.0,35.59000000000001,19.323333333333295,36.29,20.0,37.4,18.7,36.5,17.14,45.156,1.39,80.33,17.5,31.463333333333296,20.2,41.78,17.5,38.84,0.166666666666667,758.4,99.0,1.0,12.333333333333298,0.0666666666666667
2016-02-19 01:30:00,50,0.0,,35.6633333333333,19.26,36.29,20.0,37.4,18.6666666666667,36.5,17.16,45.2,1.29,80.5633333333333,17.5,31.5,20.2,42.116,17.5,38.978,0.2,758.4,99.0,1.0,13.5,0.1
2016-02-19 01:40:00,50,10.0,20.89,35.73,19.2,36.29,20.0,37.48571428571431,18.6,36.5,17.1285714285714,45.2,1.35666666666667,80.68999999999998,17.5,31.5,20.2,42.454,17.5,39.1214285714286,0.233333333333333,758.4,99.0,1.0,14.666666666666702,0.133333333333333
2016-02-19 01:50:00,50,0.0,20.89,35.79,19.1666666666667,36.4,20.0,37.518,18.6,36.433333333333294,17.1,45.2,1.39,80.59,17.5,31.5,20.2,42.7425,17.5,39.236,0.266666666666667,758.4,99.0,1.0,15.833333333333298,0.166666666666667
2016-02-19 02:00:00,50,0.0,20.79,,,36.4666666666667,20.0,37.59,18.6,36.5,17.1,45.236,1.39,80.6566666666667,17.5,31.533333333333296,20.2,,17.5,39.384285714285696,0.3,758.4,99.0,1.0,17.0,
2016-02-19 02:10:00,50,0.0,20.79,35.79,19.066666666666695,36.4666666666667,20.1,37.736,18.5,36.5,17.1,45.29,1.29,81.0633333333333,17.5,31.6,20.12,43.218,17.5,39.42,0.3333333333333329,,99.0,1.16666666666667,17.1666666666667,0.216666666666667
2016-02-19 02:20:00,40,0.0,20.76,35.9,19.0,36.4666666666667,20.1,,18.5,36.5,17.1,45.378,1.29,81.26333333333329,17.5,31.6,20.1,43.478,17.5,39.5,0.366666666666667,758.4333333333329,99.0,1.33333333333333,17.3333333333333,0.233333333333333
2016-02-19 02:30:00,50,0.0,20.7,35.9,18.963333333333296,36.5,20.1,37.754,18.5,36.5,17.1,45.4,1.29,81.18999999999998,17.5,31.6,20.1,43.59,17.5,39.5,0.4,758.45,,1.5,17.5,0.25
2016-02-19 02:40:00,40,0.0,20.7,35.9,18.89,36.56,20.1,37.79,18.5,36.5,17.1,,1.29,81.26333333333329,17.5,31.6333333333333,20.1,43.59,17.557142857142903,39.5514285714286,0.43333333333333296,758.466666666667,99.0,1.66666666666667,,0.266666666666667
2016-02-19 02:50:00,40,0.0,20.7,35.9,18.823333333333295,36.56666666666669,20.1,37.79,18.39,36.4,17.1,45.4,1.26,81.29999999999998,17.5,31.7,20.1,43.674,17.56,39.612,0.466666666666667,758.483333333333,99.0,1.8333333333333297,17.8333333333333,0.28333333333333294
